0,4,5,6,14,15,16,18,22,23,25,30,36,38,39,40,42,44,45,52,57,58,59,60,61,62,63,64,65,66,68,72,73,74,78,81,82,83,86,87,88,90,91,92,94,95,98,99,100,112,114,115,117,118,119,123,125,126,131,132,134,135,139,141,142,143,145,146,147,149,150,151,154,155,158,159,164,166,171,175,176,177,179,182,184,187,188,190,192,194,196,200,201,203,205,206,211,214,215,216,217,219,221,224,228,230,232,233,234,236,239,240,246,247,248,254,255,258,260,261,263,265,269,271,272,273,279,281,282,285,286,287,288,289,292,293,296,298,300,302,310,312,314,325,326,328,330,333,334,335,336,338,339,345,346,347,348,349,351,353,355,358,366,371,373,379,381,383,386,390,392,393,394,397,400,401,402,403,405,406,407,411,413,417,418,419,421,423,424,425,426,429,433,439,440,443,444,446,450,452,456,458,462,464,465,467,470,471,472,475,477,479,481,485,487,492,494,495,497,498,499
0.14,0.21,0.16,0.19,0.15,0.16,0.14,0.2,0.2,0.25,0.18,0.13,0.21,0.22,0.16,0.13,0.26,0.17,0.17,0.2,0.17,0.35,0.21,0.39,0.16,0.13,0.17,0.14,0.22,0.16,0.21,0.23,0.16,0.21,0.14,0.16,0.14,0.12,0.25,0.2,0.15,0.21,0.3,0.17,0.2,0.16,0.14,0.2,0.15,0.16,0.12,0.21,0.1,0.19,0.23,0.19,0.17,0.28,0.27,0.16,0.13,0.15,0.18,0.17,0.13,0.17,0.14,0.17,0.19,0.18,0.16,0.22,0.19,0.19,0.24,0.19,0.14,0.16,0.17,0.05,0.16,0.17,0.31,0.11,0.4,0.17,0.15,0.14,0.18,0.18,0.18,0.21,0.2,0.2,0.16,0.19,0.18,0.1,0.19,0.16,0.22,0.19,0.18,0.17,0.19,0.15,0.13,0.12,0.31,0.14,0.37,0.16,0.2,0.19,0.15,0.2,0.18,0.2,0.18,0.19,0.19,0.17,0.15,0.22,0.19,0.16,0.19,0.17,0.17,0.16,0.14,0.15,0.44,0.21,0.19,0.19,0.17,0.15,0.17,0.16,0.16,0.17,0.2,0.05,0.2,0.19,0.18,0.19,0.09,0.29,0.18,0.22,0.21,0.16,0.21,0.15,0.32,0.09,0.35,0.2,0.16,0.31,0.19,0.16,0.21,0.16,0.2,0.23,0.21,0.16,0.34,0.13,0.17,0.17,0.2,0.25,0.2,0.23,0.2,0.17,0.15,0.18,0.35,0.18,0.2,0.18,0.18,0.2,0.18,0.23,0.16,0.18,0.16,0.31,0.12,0.2,0.21,0.16,0.17,0.17,0.17,0.17,0.15,0.1,0.14,0.13,0.16,0.12,0.16,0.21,0.23,0.17,0.19,0.22,0.35,0.25,0.13,0.18,0.14,0.16,0.21
0.32,0.38,0.33,0.33,0.27,0.32,0.75,0.43,0.34,0.3,0.48,0.22,0.23,0.32,0.27,0.53,0.31,0.32,0.2,0.47,0.28,0.24,0.31,0.51,0.57,0.23,0.27,0.2,0.32,0.26,0.4,0.41,0.28,0.29,0.37,0.23,0.39,0.46,0.3,0.34,0.29,0.35,0.33,0.32,0.23,0.26,0.23,0.28,0.15,0.5,0.33,0.25,0.73,0.4,0.34,0.29,0.28,0.39,0.44,0.28,0.27,0.33,0.43,0.28,0.56,0.37,0.32,0.28,0.31,0.33,0.31,0.28,0.27,0.35,0.27,0.35,0.23,0.25,0.42,0.52,0.38,0.31,0.54,0.59,0.29,0.34,0.23,0.25,0.26,0.3,0.34,0.3,0.29,0.35,0.55,0.34,0.5,0.37,0.33,0.27,0.32,0.33,0.35,0.3,0.43,0.71,0.34,0.48,0.33,0.32,0.5,0.29,0.4,0.36,0.24,0.3,0.31,0.31,0.32,0.3,0.29,0.4,0.3,0.33,0.33,0.32,0.3,0.37,0.37,0.39,0.33,0.31,0.56,0.38,0.32,0.22,0.45,0.59,0.29,0.35,0.28,0.23,0.25,0.63,0.28,0.33,0.38,0.8,0.03,0.3,0.29,0.39,0.33,0.27,0.25,0.33,0.25,0.62,0.36,0.34,0.49,0.69,0.35,0.28,0.49,0.31,0.27,0.34,0.37,0.53,0.36,0.47,0.4,0.35,0.24,0.35,0.41,0.3,0.41,0.25,0.37,0.22,0.29,0.32,0.42,0.27,0.32,0.3,0.43,0.3,0.31,0.31,0.27,0.53,0.52,0.29,0.36,0.27,0.31,0.27,0.42,0.37,0.25,0.47,0.26,0.47,0.3,0.57,0.32,0.41,0.35,0.31,0.33,0.52,0.52,0.29,0.27,0.36,0.27,0.3,0.32
0.24,0.16,0.16,0.16,0.22,0.2,0.02,0.19,0.17,0.14,0.16,0.2,0.2,0.15,0.18,0.31,0.12,0.2,0.23,0.16,0.21,0.24,0.2,0.0,0.06,0.2,0.2,0.19,0.16,0.18,0.23,0.15,0.11,0.26,0.15,0.13,0.12,0.29,0.13,0.17,0.2,0.2,0.26,0.22,0.21,0.21,0.15,0.17,0.36,0.18,0.17,0.25,0.02,0.21,0.2,0.13,0.2,0.32,0.28,0.15,0.18,0.16,0.24,0.19,0.2,0.18,0.19,0.19,0.17,0.22,0.14,0.16,0.12,0.2,0.14,0.16,0.14,0.16,0.19,0.33,0.18,0.13,0.13,0.11,0.29,0.21,0.19,0.26,0.2,0.14,0.15,0.14,0.21,0.17,0.11,0.14,0.32,0.21,0.23,0.21,0.14,0.19,0.17,0.17,0.19,0.12,0.15,0.25,0.23,0.17,0.0,0.18,0.12,0.16,0.16,0.22,0.19,0.12,0.14,0.18,0.15,0.18,0.18,0.2,0.18,0.16,0.19,0.19,0.2,0.16,0.14,0.22,0.0,0.17,0.23,0.16,0.28,0.22,0.11,0.13,0.18,0.18,0.21,0.31,0.14,0.18,0.18,0.0,0.16,0.24,0.14,0.16,0.21,0.19,0.17,0.13,0.12,0.21,0.28,0.16,0.26,0.0,0.19,0.18,0.28,0.16,0.16,0.15,0.21,0.13,0.3,0.27,0.16,0.16,0.14,0.17,0.15,0.13,0.18,0.13,0.22,0.1,0.36,0.14,0.18,0.23,0.22,0.18,0.37,0.15,0.15,0.16,0.16,0.0,0.28,0.2,0.09,0.19,0.18,0.17,0.22,0.13,0.19,0.4,0.19,0.24,0.18,0.21,0.2,0.24,0.16,0.15,0.18,0.13,0.0,0.13,0.2,0.21,0.17,0.16,0.19
0.19,0.15,0.13,0.16,0.21,0.15,0.1,0.07,0.12,0.22,0.04,0.23,0.15,0.19,0.29,0.03,0.21,0.09,0.33,0.1,0.16,0.1,0.19,0.1,0.05,0.18,0.21,0.26,0.15,0.16,0.16,0.12,0.23,0.15,0.16,0.25,0.18,0.06,0.2,0.09,0.18,0.14,0.01,0.1,0.25,0.16,0.27,0.16,0.34,0.16,0.26,0.3,0.09,0.19,0.16,0.23,0.16,0.0,0.01,0.22,0.15,0.3,0.15,0.2,0.02,0.14,0.18,0.22,0.2,0.12,0.17,0.24,0.2,0.2,0.23,0.14,0.25,0.19,0.09,0.09,0.23,0.16,0.01,0.19,0.02,0.12,0.18,0.26,0.16,0.18,0.22,0.19,0.2,0.19,0.18,0.18,0.0,0.19,0.17,0.18,0.32,0.13,0.17,0.25,0.13,0.02,0.15,0.03,0.13,0.24,0.12,0.25,0.16,0.19,0.17,0.22,0.21,0.2,0.15,0.17,0.17,0.12,0.15,0.18,0.18,0.18,0.19,0.11,0.13,0.19,0.16,0.17,0.0,0.14,0.15,0.19,0.1,0.03,0.26,0.14,0.27,0.17,0.26,0.02,0.16,0.12,0.12,0.0,0.68,0.14,0.16,0.14,0.14,0.17,0.21,0.19,0.31,0.07,0.02,0.21,0.09,0.0,0.17,0.19,0.02,0.17,0.24,0.17,0.13,0.06,0.01,0.03,0.13,0.19,0.23,0.08,0.16,0.18,0.11,0.22,0.19,0.4,0.01,0.14,0.12,0.2,0.14,0.15,0.01,0.17,0.19,0.21,0.2,0.1,0.09,0.18,0.17,0.2,0.2,0.33,0.08,0.11,0.2,0.03,0.25,0.1,0.15,0.03,0.2,0.14,0.13,0.16,0.18,0.02,0.09,0.17,0.26,0.15,0.17,0.19,0.12
0.06,0.03,0.13,0.06,0.08,0.07,0.0,0.07,0.11,0.06,0.06,0.08,0.08,0.06,0.05,0.0,0.03,0.02,0.0,0.01,0.09,0.0,0.02,0.0,0.0,0.16,0.07,0.09,0.11,0.13,0.0,0.06,0.09,0.04,0.09,0.09,0.09,0.0,0.04,0.15,0.14,0.06,0.0,0.09,0.02,0.13,0.1,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.07,0.11,0.0,0.0,0.09,0.12,0.03,0.0,0.05,0.0,0.07,0.02,0.1,0.05,0.07,0.06,0.03,0.08,0.04,0.05,0.09,0.05,0.09,0.06,0.0,0.02,0.15,0.0,0.0,0.0,0.06,0.08,0.05,0.1,0.06,0.06,0.05,0.02,0.05,0.0,0.09,0.0,0.06,0.06,0.05,0.0,0.06,0.06,0.08,0.03,0.0,0.06,0.03,0.0,0.06,0.0,0.04,0.04,0.03,0.08,0.02,0.06,0.09,0.15,0.1,0.11,0.06,0.09,0.05,0.07,0.11,0.03,0.06,0.07,0.08,0.12,0.05,0.0,0.05,0.07,0.07,0.0,0.0,0.06,0.09,0.04,0.11,0.04,0.0,0.07,0.1,0.09,0.0,0.01,0.0,0.16,0.04,0.03,0.07,0.09,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.05,0.0,0.14,0.05,0.07,0.05,0.0,0.0,0.05,0.04,0.06,0.13,0.05,0.01,0.07,0.04,0.12,0.04,0.06,0.0,0.09,0.01,0.06,0.03,0.03,0.0,0.08,0.06,0.09,0.09,0.0,0.0,0.05,0.05,0.05,0.05,0.03,0.07,0.12,0.03,0.0,0.07,0.0,0.08,0.0,0.06,0.0,0.07,0.11,0.08,0.0,0.0,0.06,0.05,0.05,0.07,0.04,0.07
0.06,0.07,0.1,0.1,0.07,0.1,0.0,0.05,0.07,0.04,0.08,0.14,0.13,0.05,0.06,0.0,0.07,0.19,0.06,0.06,0.08,0.07,0.07,0.0,0.16,0.1,0.07,0.11,0.04,0.12,0.0,0.04,0.14,0.06,0.09,0.14,0.08,0.08,0.08,0.05,0.04,0.04,0.1,0.1,0.09,0.08,0.12,0.08,0.0,0.0,0.07,0.0,0.06,0.0,0.03,0.09,0.08,0.0,0.01,0.11,0.15,0.03,0.0,0.11,0.09,0.07,0.15,0.04,0.08,0.08,0.16,0.07,0.14,0.03,0.08,0.07,0.19,0.15,0.07,0.0,0.03,0.08,0.0,0.0,0.0,0.11,0.17,0.04,0.1,0.14,0.06,0.11,0.07,0.05,0.0,0.07,0.0,0.06,0.03,0.14,0.0,0.09,0.08,0.04,0.04,0.0,0.17,0.08,0.0,0.07,0.0,0.09,0.09,0.07,0.19,0.04,0.05,0.08,0.06,0.07,0.09,0.07,0.13,0.03,0.05,0.07,0.1,0.09,0.07,0.04,0.11,0.12,0.0,0.05,0.03,0.17,0.0,0.01,0.1,0.13,0.08,0.14,0.04,0.0,0.17,0.08,0.05,0.0,0.03,0.03,0.08,0.05,0.09,0.15,0.07,0.11,0.0,0.0,0.0,0.04,0.0,0.0,0.07,0.13,0.0,0.06,0.09,0.04,0.03,0.11,0.0,0.05,0.1,0.07,0.06,0.1,0.06,0.09,0.06,0.1,0.03,0.03,0.0,0.14,0.07,0.07,0.11,0.14,0.01,0.07,0.13,0.05,0.13,0.05,0.0,0.08,0.11,0.11,0.09,0.05,0.05,0.1,0.19,0.0,0.1,0.06,0.13,0.07,0.06,0.0,0.06,0.1,0.04,0.11,0.03,0.1,0.1,0.04,0.18,0.14,0.08
