0,2,3,5,6,7,8,9,10,11,12,13,15,16,17,19,20,21,22,23,24,25,26,27,28,29,31,33,35,36,37,38,40,41,42,43,44,46,47,48,49,51,53,55,56,57,58,60,62,63,64,65,66,67,69,70,72,73,74,75,76,78,79,80,81,82,83,84,87,88,89,90,91,92,93,94,96,97,98,99,100,102,103,104,105,106,107,108,110,112,113,114,115,117,118,119,121,122,123,125,127,128,129,130,131,133,134,135,136,137,138,139,140,142,143,144,146,147,148,149,150,151,152,153,154,157,159,160,161,162,163,164,169,170,171,172,173,174,175,177,178,179,180,181,182,183,184,188,189,190,191,192,193,194,195,196,197,198,199,200,202,203,204,205,206,207,208,209,210,212,213,214,215,216,217,219,222,223,224,225,226,227,228,229,230,231,233,234,235,236,237,238,239,240,242,243,246,249,250,251,252,253,254,256,260,262,263,264,265,266,267,268,271,272,273,275,276,277,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,295,296,298,299,300,301,302,303,304,305,309,310,311,313,314,315,316,317,318,320,321,322,323,328,329,330,331,333,334,336,337,338,339,340,341,343,344,345,346,347,348,350,351,352,353,354,356,357,358,359,360,361,362,364,365,366,368,370,371,372,374,375,376,377,378,379,380,384,385,386,387,388,389,390,391,392,393,394,395,397,398,399,400,402,404,405,406,407,408,409,410,411,412,413,414,416,417,418,419,420,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,439,440,441,443,445,446,447,448,449,451,452,453,456,457,459,461,462,463,466,467,469,470,472,473,474,475,477,478,479,481,482,483,485,486,487,490,492,493,494,495,496,497,499
0.53,0.5,0.53,0.51,0.43,0.53,0.52,0.49,0.51,0.47,0.53,0.55,0.51,0.51,0.5,0.48,0.5,0.5,0.52,0.48,0.48,0.53,0.55,0.51,0.48,0.5,0.52,0.5,0.54,0.54,0.49,0.53,0.52,0.48,0.51,0.56,0.48,0.44,0.49,0.51,0.51,0.5,0.53,0.53,0.48,0.54,0.54,0.52,0.45,0.53,0.54,0.49,0.47,0.51,0.45,0.54,0.47,0.55,0.48,0.49,0.51,0.5,0.46,0.48,0.5,0.48,0.56,0.5,0.51,0.47,0.56,0.49,0.52,0.53,0.5,0.52,0.52,0.43,0.48,0.51,0.52,0.49,0.5,0.52,0.52,0.47,0.51,0.53,0.48,0.49,0.49,0.5,0.51,0.46,0.48,0.51,0.48,0.53,0.48,0.52,0.51,0.5,0.52,0.49,0.52,0.49,0.5,0.51,0.52,0.5,0.49,0.51,0.53,0.46,0.54,0.5,0.54,0.46,0.49,0.47,0.52,0.48,0.5,0.51,0.48,0.49,0.52,0.51,0.5,0.48,0.49,0.55,0.53,0.52,0.48,0.5,0.49,0.53,0.57,0.52,0.49,0.5,0.5,0.49,0.52,0.49,0.53,0.53,0.49,0.52,0.45,0.54,0.51,0.48,0.52,0.51,0.5,0.58,0.5,0.48,0.51,0.53,0.53,0.5,0.51,0.51,0.5,0.49,0.54,0.5,0.49,0.52,0.49,0.53,0.51,0.53,0.53,0.53,0.49,0.51,0.52,0.47,0.51,0.49,0.49,0.46,0.52,0.51,0.48,0.52,0.58,0.49,0.51,0.5,0.49,0.51,0.54,0.51,0.47,0.54,0.46,0.5,0.49,0.46,0.52,0.51,0.51,0.55,0.5,0.5,0.51,0.53,0.5,0.48,0.46,0.52,0.51,0.49,0.51,0.55,0.48,0.51,0.51,0.49,0.5,0.56,0.52,0.53,0.52,0.5,0.51,0.49,0.51,0.52,0.51,0.54,0.47,0.52,0.52,0.54,0.5,0.46,0.51,0.51,0.55,0.47,0.52,0.49,0.51,0.55,0.52,0.51,0.46,0.56,0.53,0.59,0.52,0.49,0.5,0.51,0.52,0.49,0.53,0.53,0.5,0.48,0.51,0.5,0.46,0.51,0.47,0.53,0.49,0.51,0.47,0.5,0.54,0.48,0.51,0.44,0.54,0.5,0.54,0.54,0.53,0.47,0.5,0.45,0.49,0.51,0.5,0.47,0.49,0.5,0.51,0.51,0.51,0.51,0.48,0.5,0.53,0.48,0.46,0.49,0.49,0.5,0.53,0.51,0.54,0.5,0.49,0.52,0.51,0.51,0.52,0.5,0.53,0.51,0.45,0.49,0.51,0.48,0.51,0.49,0.56,0.52,0.54,0.55,0.51,0.51,0.52,0.5,0.51,0.54,0.5,0.48,0.46,0.48,0.54,0.54,0.51,0.58,0.45,0.55,0.55,0.49,0.48,0.51,0.51,0.52,0.52,0.5,0.49,0.51,0.51,0.53,0.48,0.5,0.5,0.47,0.51,0.51,0.5,0.55,0.49,0.5,0.47,0.48,0.52,0.55,0.48,0.52,0.52,0.49,0.5,0.57,0.52,0.52,0.52,0.49,0.46,0.49,0.48,0.49,0.53,0.49,0.54,0.51,0.51,0.46,0.55,0.5
0.17,0.17,0.15,0.16,0.2,0.16,0.18,0.18,0.2,0.18,0.16,0.13,0.17,0.19,0.15,0.17,0.16,0.18,0.2,0.17,0.14,0.16,0.2,0.15,0.19,0.16,0.17,0.2,0.14,0.14,0.19,0.17,0.13,0.18,0.16,0.16,0.21,0.24,0.14,0.17,0.2,0.15,0.2,0.17,0.19,0.14,0.19,0.16,0.18,0.2,0.16,0.22,0.2,0.16,0.18,0.19,0.19,0.14,0.18,0.21,0.17,0.16,0.2,0.16,0.17,0.2,0.15,0.19,0.18,0.2,0.15,0.14,0.15,0.14,0.18,0.21,0.18,0.22,0.16,0.16,0.16,0.16,0.14,0.18,0.14,0.17,0.19,0.21,0.22,0.17,0.18,0.15,0.15,0.19,0.18,0.17,0.17,0.17,0.17,0.16,0.17,0.22,0.19,0.15,0.17,0.19,0.19,0.19,0.18,0.22,0.18,0.19,0.2,0.18,0.15,0.19,0.16,0.19,0.18,0.2,0.15,0.18,0.15,0.18,0.2,0.19,0.17,0.19,0.17,0.15,0.17,0.14,0.15,0.17,0.18,0.19,0.18,0.15,0.16,0.17,0.21,0.18,0.2,0.2,0.2,0.19,0.14,0.15,0.2,0.18,0.22,0.14,0.15,0.2,0.14,0.19,0.16,0.14,0.16,0.19,0.17,0.13,0.18,0.18,0.21,0.18,0.18,0.16,0.19,0.2,0.18,0.18,0.19,0.19,0.19,0.19,0.21,0.19,0.17,0.18,0.16,0.19,0.16,0.21,0.24,0.19,0.17,0.2,0.18,0.14,0.17,0.21,0.18,0.2,0.15,0.18,0.14,0.14,0.19,0.17,0.23,0.21,0.19,0.23,0.14,0.17,0.19,0.18,0.14,0.2,0.19,0.15,0.16,0.21,0.24,0.15,0.18,0.18,0.19,0.17,0.16,0.11,0.2,0.19,0.16,0.13,0.2,0.19,0.21,0.15,0.2,0.17,0.2,0.17,0.16,0.17,0.19,0.16,0.17,0.16,0.19,0.2,0.18,0.17,0.16,0.19,0.18,0.21,0.19,0.15,0.18,0.18,0.17,0.17,0.16,0.18,0.18,0.2,0.18,0.17,0.16,0.19,0.2,0.16,0.2,0.16,0.21,0.18,0.22,0.15,0.2,0.19,0.18,0.2,0.22,0.21,0.15,0.26,0.16,0.21,0.15,0.22,0.19,0.2,0.21,0.19,0.17,0.21,0.18,0.16,0.17,0.18,0.19,0.24,0.19,0.17,0.14,0.18,0.21,0.17,0.18,0.16,0.22,0.16,0.18,0.16,0.15,0.15,0.19,0.17,0.17,0.17,0.17,0.2,0.17,0.16,0.14,0.15,0.22,0.23,0.2,0.17,0.17,0.18,0.16,0.15,0.15,0.19,0.18,0.16,0.2,0.17,0.17,0.18,0.22,0.16,0.17,0.2,0.19,0.16,0.19,0.16,0.19,0.16,0.17,0.18,0.2,0.19,0.14,0.2,0.2,0.16,0.17,0.18,0.19,0.15,0.21,0.21,0.18,0.27,0.18,0.16,0.19,0.17,0.18,0.18,0.17,0.16,0.17,0.14,0.2,0.19,0.18,0.16,0.17,0.14,0.18,0.19,0.2,0.17,0.21,0.24,0.17,0.17,0.15,0.18,0.14,0.17,0.18,0.18,0.17,0.15
0.1,0.12,0.1,0.1,0.1,0.11,0.08,0.08,0.09,0.1,0.08,0.11,0.09,0.1,0.11,0.11,0.12,0.08,0.09,0.11,0.13,0.09,0.09,0.12,0.1,0.15,0.1,0.09,0.1,0.11,0.09,0.11,0.13,0.09,0.1,0.1,0.1,0.1,0.11,0.1,0.08,0.1,0.09,0.09,0.11,0.11,0.1,0.09,0.09,0.08,0.1,0.08,0.09,0.09,0.1,0.08,0.12,0.09,0.14,0.1,0.1,0.1,0.08,0.1,0.11,0.1,0.1,0.1,0.1,0.09,0.09,0.13,0.11,0.11,0.1,0.08,0.1,0.09,0.11,0.12,0.1,0.11,0.14,0.09,0.1,0.11,0.12,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.12,0.11,0.09,0.1,0.11,0.11,0.12,0.1,0.08,0.12,0.11,0.09,0.08,0.1,0.1,0.09,0.1,0.11,0.09,0.1,0.09,0.11,0.1,0.1,0.09,0.11,0.11,0.11,0.11,0.09,0.1,0.09,0.1,0.1,0.1,0.12,0.08,0.12,0.13,0.09,0.1,0.12,0.1,0.09,0.12,0.1,0.07,0.11,0.08,0.1,0.08,0.13,0.1,0.12,0.08,0.09,0.11,0.12,0.09,0.12,0.12,0.1,0.1,0.1,0.11,0.09,0.1,0.13,0.1,0.11,0.09,0.11,0.09,0.12,0.1,0.12,0.11,0.11,0.09,0.1,0.09,0.1,0.09,0.08,0.11,0.09,0.13,0.13,0.09,0.09,0.07,0.09,0.12,0.09,0.1,0.12,0.08,0.09,0.13,0.11,0.11,0.1,0.11,0.14,0.11,0.1,0.08,0.08,0.1,0.07,0.11,0.1,0.09,0.1,0.11,0.1,0.09,0.11,0.09,0.1,0.09,0.1,0.1,0.1,0.11,0.09,0.12,0.11,0.1,0.1,0.1,0.13,0.08,0.09,0.1,0.1,0.09,0.12,0.09,0.12,0.1,0.11,0.11,0.14,0.13,0.11,0.1,0.11,0.11,0.1,0.09,0.09,0.1,0.07,0.09,0.11,0.12,0.09,0.08,0.11,0.11,0.08,0.09,0.09,0.09,0.12,0.11,0.11,0.09,0.11,0.09,0.11,0.08,0.1,0.1,0.11,0.08,0.09,0.1,0.09,0.1,0.09,0.1,0.08,0.1,0.07,0.12,0.09,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.11,0.11,0.12,0.09,0.08,0.1,0.12,0.1,0.1,0.09,0.09,0.11,0.13,0.12,0.14,0.11,0.1,0.1,0.12,0.1,0.1,0.09,0.1,0.09,0.08,0.11,0.11,0.12,0.11,0.08,0.09,0.09,0.1,0.12,0.1,0.11,0.12,0.11,0.07,0.09,0.11,0.09,0.11,0.1,0.08,0.1,0.11,0.12,0.08,0.09,0.08,0.11,0.09,0.09,0.11,0.08,0.11,0.11,0.1,0.11,0.09,0.09,0.14,0.09,0.1,0.1,0.11,0.09,0.09,0.09,0.09,0.09,0.11,0.1,0.08,0.12,0.11,0.11,0.11,0.08,0.11,0.1,0.08,0.1,0.1,0.11,0.11,0.1,0.07,0.11,0.11,0.11,0.09,0.1,0.09,0.11,0.08,0.1,0.1,0.1,0.1,0.08,0.1
0.09,0.1,0.09,0.09,0.15,0.08,0.1,0.12,0.07,0.15,0.1,0.08,0.12,0.08,0.1,0.12,0.1,0.11,0.11,0.11,0.09,0.12,0.06,0.09,0.11,0.08,0.08,0.09,0.11,0.08,0.11,0.08,0.1,0.12,0.09,0.1,0.09,0.08,0.11,0.1,0.11,0.12,0.06,0.09,0.11,0.08,0.09,0.12,0.14,0.08,0.09,0.09,0.13,0.11,0.15,0.09,0.11,0.09,0.07,0.1,0.09,0.12,0.1,0.14,0.09,0.1,0.11,0.11,0.1,0.13,0.11,0.09,0.11,0.08,0.08,0.09,0.06,0.14,0.13,0.08,0.1,0.11,0.09,0.1,0.11,0.12,0.09,0.06,0.11,0.11,0.1,0.11,0.12,0.13,0.1,0.1,0.14,0.09,0.1,0.09,0.12,0.07,0.08,0.12,0.08,0.12,0.13,0.09,0.11,0.08,0.12,0.09,0.09,0.15,0.09,0.1,0.09,0.12,0.12,0.11,0.1,0.11,0.1,0.1,0.1,0.1,0.09,0.09,0.1,0.11,0.14,0.07,0.08,0.08,0.11,0.1,0.12,0.09,0.05,0.07,0.11,0.12,0.09,0.08,0.09,0.12,0.1,0.08,0.11,0.12,0.1,0.1,0.11,0.09,0.1,0.1,0.12,0.07,0.1,0.13,0.1,0.08,0.09,0.11,0.09,0.08,0.13,0.11,0.08,0.07,0.11,0.08,0.1,0.09,0.11,0.07,0.09,0.08,0.12,0.08,0.09,0.08,0.09,0.1,0.08,0.15,0.08,0.08,0.11,0.1,0.07,0.1,0.08,0.09,0.12,0.11,0.09,0.08,0.1,0.08,0.14,0.12,0.1,0.12,0.1,0.1,0.08,0.08,0.09,0.1,0.09,0.12,0.15,0.09,0.1,0.08,0.11,0.11,0.11,0.08,0.1,0.13,0.09,0.11,0.11,0.08,0.09,0.07,0.09,0.13,0.07,0.11,0.1,0.08,0.09,0.09,0.11,0.06,0.07,0.08,0.09,0.1,0.08,0.1,0.08,0.12,0.07,0.1,0.09,0.08,0.07,0.09,0.12,0.06,0.09,0.07,0.09,0.11,0.13,0.09,0.08,0.14,0.06,0.09,0.09,0.12,0.09,0.1,0.1,0.11,0.12,0.08,0.1,0.08,0.07,0.08,0.09,0.08,0.1,0.17,0.09,0.09,0.1,0.07,0.06,0.15,0.12,0.12,0.12,0.11,0.1,0.11,0.12,0.06,0.09,0.07,0.13,0.1,0.11,0.11,0.09,0.11,0.09,0.1,0.1,0.13,0.11,0.08,0.07,0.13,0.12,0.1,0.11,0.07,0.09,0.12,0.09,0.09,0.12,0.08,0.1,0.1,0.1,0.1,0.06,0.08,0.1,0.09,0.09,0.09,0.07,0.09,0.11,0.09,0.09,0.12,0.14,0.13,0.06,0.09,0.08,0.07,0.14,0.07,0.09,0.1,0.1,0.1,0.1,0.09,0.08,0.08,0.14,0.11,0.09,0.09,0.1,0.08,0.09,0.08,0.09,0.12,0.1,0.07,0.09,0.09,0.11,0.12,0.09,0.07,0.11,0.07,0.08,0.12,0.11,0.06,0.09,0.11,0.08,0.1,0.09,0.09,0.12,0.09,0.09,0.14,0.1,0.1,0.09,0.12,0.1,0.16
0.03,0.04,0.07,0.06,0.04,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.06,0.07,0.04,0.06,0.06,0.04,0.07,0.07,0.04,0.04,0.06,0.05,0.04,0.05,0.05,0.05,0.04,0.06,0.04,0.07,0.05,0.07,0.03,0.04,0.07,0.08,0.03,0.05,0.04,0.06,0.04,0.04,0.06,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.08,0.04,0.05,0.05,0.05,0.08,0.04,0.07,0.05,0.06,0.04,0.07,0.06,0.04,0.05,0.05,0.03,0.05,0.07,0.06,0.09,0.06,0.03,0.07,0.05,0.06,0.06,0.06,0.05,0.06,0.05,0.06,0.07,0.04,0.06,0.03,0.05,0.05,0.06,0.06,0.05,0.06,0.04,0.04,0.04,0.04,0.06,0.04,0.05,0.05,0.06,0.05,0.04,0.05,0.03,0.05,0.04,0.06,0.03,0.03,0.04,0.06,0.04,0.07,0.08,0.05,0.04,0.06,0.05,0.06,0.04,0.05,0.06,0.03,0.04,0.06,0.08,0.06,0.05,0.06,0.08,0.05,0.03,0.05,0.07,0.06,0.07,0.04,0.05,0.05,0.06,0.05,0.03,0.07,0.05,0.06,0.04,0.06,0.05,0.08,0.04,0.07,0.03,0.06,0.04,0.06,0.05,0.05,0.06,0.05,0.05,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.06,0.04,0.06,0.05,0.06,0.04,0.08,0.07,0.06,0.04,0.05,0.06,0.07,0.06,0.04,0.05,0.03,0.05,0.05,0.07,0.04,0.06,0.07,0.08,0.05,0.04,0.04,0.05,0.05,0.06,0.04,0.06,0.05,0.07,0.04,0.06,0.04,0.05,0.04,0.06,0.07,0.05,0.06,0.04,0.05,0.07,0.07,0.04,0.05,0.04,0.04,0.05,0.05,0.04,0.05,0.07,0.05,0.05,0.06,0.04,0.05,0.07,0.06,0.05,0.05,0.07,0.07,0.06,0.07,0.06,0.04,0.06,0.06,0.07,0.06,0.05,0.04,0.07,0.04,0.05,0.05,0.07,0.05,0.05,0.05,0.06,0.03,0.05,0.06,0.06,0.07,0.04,0.04,0.05,0.04,0.04,0.05,0.06,0.04,0.06,0.04,0.06,0.04,0.06,0.06,0.05,0.03,0.05,0.03,0.05,0.04,0.04,0.06,0.04,0.04,0.05,0.06,0.06,0.04,0.04,0.08,0.06,0.06,0.05,0.04,0.05,0.06,0.04,0.06,0.04,0.04,0.06,0.07,0.04,0.04,0.07,0.06,0.07,0.07,0.06,0.05,0.05,0.05,0.07,0.04,0.03,0.08,0.04,0.06,0.05,0.07,0.05,0.05,0.06,0.04,0.05,0.07,0.06,0.04,0.05,0.04,0.06,0.04,0.05,0.07,0.06,0.05,0.05,0.05,0.06,0.06,0.03,0.05,0.06,0.06,0.04,0.06,0.05,0.05,0.04,0.06,0.05,0.07,0.07,0.04,0.06,0.04,0.04,0.07,0.05,0.06,0.05,0.07,0.07,0.05,0.05,0.07,0.05,0.07,0.05,0.06,0.06,0.04,0.05,0.06,0.07,0.06,0.05,0.05,0.06,0.05,0.07,0.06,0.05,0.07,0.04,0.04
0.08,0.08,0.06,0.08,0.08,0.06,0.06,0.07,0.09,0.04,0.07,0.08,0.07,0.06,0.06,0.08,0.07,0.08,0.06,0.06,0.08,0.06,0.05,0.07,0.07,0.08,0.09,0.06,0.05,0.07,0.06,0.07,0.06,0.08,0.06,0.05,0.07,0.06,0.07,0.08,0.05,0.08,0.05,0.1,0.06,0.06,0.04,0.07,0.08,0.05,0.05,0.05,0.05,0.06,0.08,0.05,0.05,0.07,0.05,0.06,0.05,0.07,0.1,0.09,0.07,0.06,0.04,0.05,0.06,0.08,0.04,0.09,0.05,0.06,0.08,0.07,0.06,0.06,0.05,0.07,0.07,0.08,0.06,0.06,0.07,0.06,0.06,0.05,0.06,0.08,0.07,0.06,0.07,0.07,0.06,0.06,0.07,0.07,0.1,0.07,0.05,0.06,0.06,0.05,0.07,0.06,0.06,0.07,0.05,0.07,0.05,0.07,0.07,0.07,0.06,0.06,0.05,0.06,0.06,0.08,0.06,0.07,0.07,0.07,0.07,0.06,0.09,0.06,0.08,0.07,0.05,0.07,0.05,0.06,0.08,0.07,0.07,0.07,0.04,0.07,0.08,0.05,0.07,0.06,0.06,0.04,0.07,0.06,0.05,0.05,0.06,0.05,0.07,0.08,0.05,0.07,0.06,0.06,0.07,0.05,0.07,0.08,0.05,0.06,0.05,0.08,0.06,0.07,0.04,0.08,0.07,0.07,0.09,0.06,0.06,0.05,0.04,0.06,0.06,0.07,0.06,0.05,0.08,0.05,0.07,0.06,0.05,0.05,0.07,0.08,0.05,0.08,0.05,0.06,0.06,0.06,0.05,0.05,0.06,0.07,0.05,0.05,0.06,0.07,0.06,0.08,0.07,0.04,0.09,0.08,0.05,0.05,0.06,0.09,0.05,0.07,0.05,0.06,0.05,0.06,0.07,0.07,0.06,0.06,0.09,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.05,0.05,0.09,0.05,0.05,0.06,0.05,0.04,0.06,0.06,0.05,0.05,0.06,0.09,0.07,0.06,0.04,0.06,0.05,0.09,0.1,0.05,0.05,0.03,0.05,0.06,0.05,0.05,0.06,0.04,0.07,0.05,0.06,0.06,0.07,0.07,0.07,0.09,0.09,0.06,0.07,0.08,0.07,0.09,0.05,0.07,0.07,0.05,0.06,0.07,0.04,0.06,0.06,0.06,0.07,0.07,0.08,0.07,0.07,0.06,0.06,0.07,0.06,0.04,0.06,0.06,0.06,0.08,0.05,0.06,0.06,0.06,0.08,0.06,0.06,0.05,0.06,0.05,0.06,0.05,0.05,0.06,0.06,0.06,0.07,0.09,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.05,0.05,0.08,0.09,0.06,0.07,0.06,0.08,0.05,0.08,0.05,0.07,0.07,0.06,0.05,0.06,0.08,0.06,0.05,0.06,0.06,0.06,0.08,0.05,0.06,0.05,0.06,0.05,0.06,0.05,0.07,0.05,0.07,0.05,0.07,0.06,0.07,0.06,0.07,0.05,0.09,0.06,0.06,0.08,0.05,0.07,0.07,0.06,0.06,0.07,0.05,0.08,0.05,0.07,0.06,0.04,0.08,0.1,0.05,0.06,0.06,0.05,0.08,0.06,0.07,0.05
