0,1,2,3,5,6,8,9,11,12,13,14,15,16,18,19,20,21,24,25,26,27,29,30,32,34,36,39,40,41,42,44,46,47,48,50,53,54,55,56,57,58,60,61,62,63,64,65,66,67,69,71,72,73,74,75,76,77,78,81,82,84,85,87,88,89,90,92,94,95,96,97,98,99,103,104,105,106,107,109,110,111,112,113,116,117,119,121,122,123,125,127,129,130,132,134,135,136,137,139,140,141,142,143,146,147,148,149,150,151,152,153,154,157,158,159,160,163,164,165,166,167,168,169,170,171,172,173,175,176,179,181,182,185,186,187,189,191,192,193,194,196,197,198,199,200,202,203,204,206,207,208,209,210,211,212,213,214,217,220,221,222,223,224,226,229,231,232,233,234,235,236,237,239,242,244,245,246,247,248,250,251,252,253,254,257,258,259,260,261,262,264,267,269,271,272,275,276,277,279,280,282,283,285,290,291,292,294,296,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,315,316,317,318,319,320,322,324,325,326,327,330,331,332,333,334,335,336,339,340,341,344,346,348,349,350,351,354,356,357,358,359,360,361,362,364,365,367,368,369,371,374,377,379,380,381,382,383,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,417,419,420,421,422,423,424,425,426,427,429,430,431,432,433,435,436,437,438,439,440,441,442,443,444,445,446,447,449,451,453,454,456,457,460,461,462,463,464,465,466,467,468,469,472,474,476,478,479,481,482,484,486,487,488,489,491,492,493,497,498,499
0.53,0.54,0.5,0.53,0.43,0.51,0.51,0.48,0.58,0.51,0.51,0.55,0.56,0.53,0.51,0.52,0.49,0.49,0.47,0.5,0.49,0.5,0.52,0.49,0.48,0.59,0.49,0.47,0.49,0.49,0.51,0.49,0.5,0.5,0.51,0.5,0.53,0.52,0.51,0.53,0.48,0.49,0.49,0.49,0.52,0.5,0.52,0.5,0.5,0.54,0.54,0.5,0.53,0.49,0.47,0.48,0.51,0.44,0.55,0.54,0.55,0.52,0.47,0.47,0.52,0.55,0.55,0.5,0.52,0.53,0.52,0.51,0.46,0.47,0.51,0.54,0.53,0.51,0.46,0.52,0.54,0.53,0.52,0.49,0.54,0.5,0.47,0.5,0.53,0.52,0.52,0.5,0.49,0.51,0.46,0.49,0.54,0.53,0.52,0.5,0.52,0.52,0.53,0.49,0.49,0.49,0.48,0.58,0.52,0.46,0.48,0.5,0.54,0.49,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.49,0.48,0.49,0.48,0.48,0.5,0.51,0.5,0.51,0.48,0.55,0.55,0.51,0.5,0.48,0.52,0.5,0.5,0.53,0.49,0.51,0.49,0.53,0.46,0.45,0.51,0.49,0.51,0.48,0.48,0.56,0.48,0.53,0.53,0.48,0.48,0.48,0.48,0.53,0.52,0.51,0.47,0.49,0.47,0.52,0.51,0.49,0.53,0.42,0.48,0.53,0.54,0.47,0.51,0.49,0.51,0.48,0.49,0.5,0.49,0.48,0.51,0.48,0.51,0.52,0.5,0.48,0.47,0.47,0.51,0.52,0.43,0.48,0.5,0.51,0.52,0.47,0.48,0.51,0.47,0.48,0.54,0.47,0.54,0.5,0.52,0.56,0.55,0.5,0.54,0.48,0.53,0.48,0.48,0.5,0.52,0.49,0.54,0.48,0.48,0.52,0.52,0.51,0.5,0.5,0.52,0.48,0.52,0.52,0.49,0.52,0.51,0.48,0.51,0.48,0.55,0.54,0.57,0.52,0.5,0.5,0.53,0.46,0.5,0.45,0.55,0.52,0.55,0.47,0.51,0.54,0.5,0.47,0.53,0.49,0.46,0.49,0.5,0.48,0.59,0.52,0.53,0.53,0.52,0.5,0.52,0.52,0.56,0.55,0.51,0.49,0.51,0.53,0.5,0.51,0.46,0.49,0.49,0.53,0.53,0.55,0.49,0.47,0.53,0.53,0.49,0.5,0.55,0.51,0.53,0.52,0.5,0.58,0.48,0.52,0.53,0.53,0.55,0.52,0.53,0.54,0.58,0.51,0.48,0.55,0.47,0.52,0.45,0.48,0.55,0.54,0.48,0.5,0.57,0.54,0.52,0.52,0.49,0.48,0.5,0.47,0.47,0.47,0.52,0.49,0.5,0.55,0.48,0.55,0.48,0.58,0.48,0.48,0.52,0.56,0.5,0.51,0.51,0.55,0.53,0.54,0.54,0.53,0.54,0.48,0.54,0.49,0.57,0.54,0.45,0.45,0.55,0.48,0.45,0.5,0.5,0.5,0.54,0.5,0.47,0.53,0.55,0.52,0.47,0.47
0.16,0.14,0.16,0.16,0.18,0.17,0.19,0.19,0.13,0.16,0.17,0.16,0.17,0.15,0.18,0.18,0.12,0.15,0.19,0.23,0.21,0.16,0.15,0.19,0.16,0.13,0.17,0.22,0.18,0.23,0.17,0.17,0.18,0.18,0.14,0.18,0.14,0.19,0.2,0.18,0.22,0.18,0.19,0.17,0.17,0.22,0.16,0.19,0.19,0.15,0.14,0.17,0.15,0.17,0.2,0.14,0.16,0.18,0.18,0.19,0.14,0.17,0.22,0.18,0.15,0.17,0.16,0.19,0.15,0.14,0.15,0.2,0.16,0.16,0.15,0.2,0.14,0.2,0.19,0.18,0.16,0.17,0.16,0.2,0.17,0.17,0.17,0.19,0.2,0.15,0.19,0.19,0.16,0.17,0.17,0.18,0.18,0.21,0.15,0.17,0.18,0.16,0.17,0.2,0.18,0.16,0.17,0.16,0.21,0.22,0.21,0.16,0.16,0.19,0.18,0.19,0.15,0.19,0.16,0.16,0.15,0.18,0.15,0.15,0.17,0.17,0.17,0.21,0.22,0.13,0.18,0.14,0.17,0.16,0.15,0.17,0.16,0.2,0.2,0.14,0.21,0.18,0.21,0.16,0.2,0.24,0.17,0.18,0.17,0.2,0.2,0.16,0.17,0.14,0.13,0.19,0.19,0.17,0.17,0.16,0.16,0.21,0.17,0.18,0.16,0.18,0.17,0.15,0.16,0.21,0.14,0.17,0.13,0.21,0.19,0.16,0.15,0.16,0.17,0.19,0.23,0.16,0.18,0.15,0.15,0.19,0.18,0.17,0.21,0.21,0.16,0.16,0.2,0.19,0.17,0.2,0.18,0.21,0.21,0.19,0.18,0.17,0.18,0.16,0.2,0.2,0.15,0.14,0.15,0.16,0.18,0.23,0.16,0.16,0.18,0.17,0.16,0.14,0.15,0.15,0.18,0.19,0.2,0.19,0.18,0.16,0.17,0.15,0.17,0.15,0.17,0.16,0.18,0.18,0.18,0.17,0.18,0.15,0.11,0.18,0.18,0.18,0.18,0.18,0.15,0.18,0.15,0.16,0.13,0.16,0.18,0.15,0.17,0.18,0.21,0.17,0.22,0.16,0.19,0.18,0.13,0.16,0.17,0.15,0.19,0.19,0.16,0.15,0.18,0.15,0.19,0.15,0.19,0.18,0.18,0.13,0.18,0.16,0.21,0.14,0.16,0.16,0.16,0.17,0.16,0.17,0.16,0.18,0.16,0.15,0.16,0.2,0.18,0.14,0.22,0.21,0.17,0.13,0.18,0.15,0.2,0.13,0.14,0.19,0.18,0.19,0.18,0.19,0.24,0.17,0.16,0.15,0.22,0.18,0.17,0.14,0.19,0.18,0.18,0.21,0.17,0.16,0.24,0.2,0.18,0.19,0.17,0.14,0.18,0.15,0.18,0.14,0.18,0.21,0.13,0.14,0.19,0.17,0.18,0.15,0.16,0.15,0.15,0.14,0.16,0.17,0.15,0.18,0.16,0.15,0.22,0.19,0.14,0.17,0.15,0.2,0.16,0.17,0.17,0.18,0.17,0.17,0.15,0.18,0.17,0.2
0.12,0.11,0.11,0.1,0.1,0.1,0.1,0.12,0.11,0.12,0.12,0.09,0.09,0.11,0.11,0.1,0.15,0.13,0.12,0.1,0.1,0.11,0.11,0.11,0.09,0.12,0.14,0.09,0.11,0.09,0.1,0.12,0.11,0.1,0.11,0.11,0.13,0.09,0.11,0.1,0.11,0.13,0.09,0.11,0.1,0.08,0.09,0.09,0.09,0.12,0.12,0.12,0.12,0.13,0.1,0.13,0.12,0.09,0.11,0.11,0.12,0.09,0.08,0.12,0.1,0.11,0.1,0.11,0.14,0.11,0.11,0.1,0.15,0.14,0.13,0.11,0.1,0.09,0.11,0.12,0.11,0.1,0.12,0.08,0.1,0.11,0.14,0.09,0.1,0.12,0.1,0.11,0.13,0.12,0.12,0.1,0.11,0.09,0.12,0.09,0.12,0.11,0.12,0.09,0.13,0.11,0.1,0.09,0.1,0.1,0.1,0.11,0.1,0.09,0.11,0.12,0.12,0.11,0.15,0.11,0.11,0.12,0.14,0.13,0.09,0.12,0.14,0.1,0.09,0.13,0.1,0.11,0.11,0.12,0.12,0.11,0.12,0.09,0.11,0.12,0.06,0.13,0.09,0.11,0.11,0.09,0.1,0.11,0.09,0.09,0.08,0.11,0.13,0.11,0.11,0.12,0.09,0.13,0.12,0.11,0.12,0.11,0.11,0.11,0.13,0.1,0.12,0.15,0.1,0.14,0.13,0.1,0.11,0.09,0.11,0.12,0.12,0.12,0.15,0.08,0.12,0.12,0.11,0.14,0.13,0.1,0.11,0.12,0.12,0.09,0.15,0.13,0.08,0.15,0.13,0.07,0.09,0.1,0.1,0.12,0.11,0.12,0.1,0.13,0.07,0.1,0.1,0.12,0.11,0.11,0.1,0.1,0.11,0.13,0.09,0.1,0.13,0.17,0.1,0.14,0.09,0.1,0.09,0.12,0.1,0.12,0.12,0.14,0.11,0.13,0.1,0.11,0.12,0.12,0.11,0.11,0.1,0.11,0.15,0.1,0.14,0.11,0.12,0.12,0.13,0.12,0.12,0.12,0.13,0.1,0.11,0.11,0.1,0.11,0.09,0.1,0.11,0.14,0.08,0.1,0.11,0.11,0.11,0.09,0.1,0.08,0.1,0.11,0.09,0.11,0.1,0.15,0.1,0.09,0.12,0.14,0.08,0.14,0.11,0.11,0.11,0.11,0.11,0.14,0.11,0.11,0.14,0.12,0.1,0.1,0.11,0.09,0.11,0.1,0.1,0.08,0.1,0.15,0.11,0.13,0.08,0.09,0.09,0.1,0.08,0.1,0.11,0.09,0.08,0.12,0.1,0.11,0.09,0.11,0.09,0.11,0.09,0.11,0.1,0.09,0.12,0.14,0.09,0.1,0.11,0.11,0.12,0.13,0.12,0.13,0.09,0.09,0.11,0.07,0.15,0.1,0.11,0.11,0.1,0.1,0.12,0.1,0.12,0.13,0.11,0.12,0.14,0.1,0.12,0.1,0.1,0.11,0.12,0.12,0.16,0.09,0.15,0.1,0.13,0.11,0.1,0.1,0.13,0.1,0.14,0.12
0.09,0.11,0.12,0.1,0.15,0.1,0.09,0.12,0.09,0.08,0.09,0.08,0.09,0.1,0.09,0.1,0.1,0.09,0.12,0.09,0.1,0.1,0.1,0.11,0.16,0.06,0.1,0.11,0.1,0.13,0.09,0.11,0.09,0.1,0.09,0.09,0.09,0.08,0.1,0.09,0.08,0.11,0.11,0.11,0.18,0.11,0.08,0.12,0.12,0.09,0.07,0.11,0.1,0.13,0.11,0.11,0.11,0.14,0.08,0.08,0.1,0.1,0.11,0.13,0.1,0.05,0.09,0.1,0.11,0.08,0.1,0.09,0.14,0.11,0.09,0.09,0.08,0.09,0.13,0.09,0.09,0.1,0.08,0.11,0.1,0.1,0.09,0.12,0.08,0.1,0.08,0.11,0.11,0.1,0.12,0.11,0.09,0.08,0.1,0.11,0.08,0.09,0.08,0.08,0.08,0.12,0.11,0.07,0.1,0.11,0.08,0.11,0.09,0.1,0.08,0.12,0.11,0.11,0.11,0.1,0.1,0.08,0.11,0.08,0.11,0.12,0.09,0.09,0.09,0.09,0.11,0.07,0.07,0.08,0.09,0.1,0.09,0.11,0.09,0.09,0.13,0.08,0.1,0.08,0.13,0.08,0.11,0.11,0.13,0.11,0.12,0.08,0.1,0.11,0.19,0.13,0.12,0.12,0.12,0.1,0.08,0.08,0.12,0.1,0.12,0.1,0.08,0.08,0.1,0.11,0.14,0.09,0.08,0.12,0.08,0.13,0.09,0.11,0.07,0.09,0.08,0.14,0.12,0.1,0.1,0.08,0.1,0.1,0.12,0.1,0.09,0.08,0.15,0.09,0.1,0.09,0.09,0.09,0.11,0.06,0.13,0.1,0.09,0.11,0.11,0.11,0.12,0.07,0.09,0.11,0.07,0.09,0.08,0.12,0.14,0.12,0.07,0.09,0.09,0.11,0.09,0.1,0.16,0.11,0.11,0.11,0.1,0.1,0.09,0.09,0.12,0.1,0.09,0.11,0.1,0.13,0.08,0.1,0.08,0.08,0.06,0.1,0.08,0.13,0.1,0.14,0.06,0.11,0.07,0.16,0.11,0.08,0.1,0.15,0.08,0.12,0.12,0.1,0.13,0.12,0.08,0.13,0.07,0.1,0.1,0.1,0.1,0.09,0.09,0.07,0.09,0.09,0.1,0.08,0.08,0.08,0.14,0.11,0.09,0.1,0.08,0.08,0.13,0.11,0.09,0.09,0.12,0.09,0.08,0.09,0.08,0.07,0.11,0.08,0.09,0.07,0.1,0.08,0.09,0.09,0.08,0.11,0.06,0.09,0.13,0.08,0.13,0.09,0.12,0.11,0.08,0.09,0.11,0.11,0.07,0.1,0.1,0.09,0.11,0.09,0.08,0.1,0.1,0.12,0.09,0.09,0.11,0.06,0.12,0.07,0.12,0.08,0.13,0.12,0.07,0.11,0.07,0.08,0.09,0.08,0.09,0.09,0.08,0.09,0.11,0.11,0.07,0.12,0.07,0.11,0.12,0.14,0.08,0.11,0.11,0.09,0.07,0.11,0.07,0.07,0.13,0.11,0.1,0.07,0.09,0.09
0.05,0.06,0.06,0.06,0.06,0.04,0.04,0.04,0.05,0.07,0.05,0.06,0.05,0.06,0.05,0.07,0.06,0.07,0.03,0.03,0.04,0.05,0.03,0.04,0.04,0.05,0.06,0.05,0.06,0.02,0.06,0.06,0.06,0.05,0.07,0.05,0.06,0.07,0.03,0.04,0.05,0.04,0.07,0.04,0.02,0.04,0.05,0.04,0.06,0.05,0.06,0.04,0.04,0.04,0.05,0.06,0.04,0.09,0.04,0.03,0.04,0.06,0.05,0.05,0.06,0.05,0.04,0.05,0.03,0.04,0.06,0.05,0.03,0.04,0.04,0.03,0.08,0.04,0.05,0.03,0.04,0.05,0.06,0.06,0.04,0.05,0.07,0.04,0.05,0.05,0.05,0.04,0.04,0.06,0.07,0.03,0.02,0.03,0.06,0.06,0.06,0.04,0.04,0.07,0.06,0.07,0.08,0.05,0.03,0.03,0.06,0.07,0.05,0.06,0.06,0.04,0.05,0.04,0.05,0.03,0.06,0.06,0.06,0.06,0.05,0.06,0.04,0.03,0.05,0.08,0.04,0.06,0.05,0.07,0.07,0.08,0.06,0.04,0.04,0.03,0.03,0.05,0.04,0.07,0.04,0.07,0.05,0.03,0.03,0.06,0.04,0.05,0.07,0.07,0.03,0.04,0.06,0.04,0.04,0.04,0.06,0.06,0.08,0.04,0.07,0.05,0.06,0.07,0.05,0.01,0.05,0.05,0.07,0.05,0.04,0.05,0.06,0.08,0.06,0.04,0.04,0.03,0.05,0.06,0.05,0.06,0.07,0.06,0.03,0.07,0.04,0.05,0.06,0.05,0.05,0.07,0.04,0.08,0.05,0.04,0.04,0.06,0.03,0.08,0.04,0.06,0.07,0.05,0.05,0.05,0.06,0.03,0.07,0.05,0.07,0.04,0.07,0.07,0.05,0.08,0.07,0.05,0.02,0.04,0.05,0.05,0.03,0.06,0.04,0.04,0.06,0.06,0.05,0.05,0.06,0.05,0.06,0.05,0.04,0.04,0.06,0.06,0.04,0.06,0.07,0.05,0.06,0.05,0.07,0.04,0.04,0.08,0.05,0.04,0.05,0.07,0.06,0.06,0.06,0.06,0.05,0.03,0.06,0.06,0.06,0.07,0.06,0.07,0.05,0.07,0.04,0.06,0.04,0.06,0.06,0.07,0.05,0.04,0.05,0.07,0.07,0.04,0.06,0.05,0.04,0.06,0.05,0.04,0.06,0.06,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.06,0.03,0.05,0.06,0.07,0.07,0.03,0.07,0.04,0.03,0.05,0.04,0.07,0.04,0.05,0.05,0.06,0.06,0.06,0.04,0.04,0.06,0.07,0.07,0.06,0.06,0.04,0.04,0.06,0.05,0.06,0.03,0.06,0.07,0.05,0.04,0.05,0.06,0.05,0.06,0.05,0.05,0.07,0.04,0.06,0.05,0.05,0.03,0.04,0.04,0.05,0.03,0.04,0.04,0.05,0.05,0.06,0.06,0.04,0.05,0.05,0.05,0.08,0.06,0.04,0.03,0.04,0.04,0.06
0.04,0.04,0.05,0.05,0.08,0.08,0.07,0.05,0.05,0.06,0.06,0.06,0.03,0.05,0.06,0.04,0.08,0.07,0.06,0.05,0.06,0.08,0.08,0.06,0.07,0.04,0.04,0.06,0.06,0.04,0.07,0.05,0.07,0.06,0.08,0.05,0.05,0.06,0.06,0.06,0.06,0.05,0.05,0.07,0.01,0.05,0.1,0.07,0.05,0.05,0.07,0.05,0.06,0.05,0.07,0.08,0.07,0.05,0.04,0.05,0.04,0.06,0.08,0.04,0.08,0.06,0.05,0.06,0.06,0.09,0.06,0.05,0.06,0.07,0.07,0.05,0.07,0.07,0.06,0.05,0.05,0.05,0.07,0.06,0.05,0.07,0.06,0.05,0.04,0.07,0.06,0.06,0.07,0.04,0.06,0.09,0.06,0.05,0.06,0.07,0.04,0.08,0.06,0.07,0.06,0.05,0.06,0.05,0.05,0.08,0.06,0.06,0.06,0.07,0.06,0.04,0.07,0.05,0.09,0.1,0.08,0.07,0.06,0.08,0.09,0.05,0.06,0.07,0.06,0.06,0.09,0.07,0.06,0.06,0.07,0.06,0.06,0.05,0.07,0.08,0.07,0.06,0.07,0.05,0.05,0.05,0.06,0.07,0.07,0.06,0.09,0.05,0.06,0.05,0.0,0.04,0.08,0.05,0.06,0.06,0.07,0.04,0.05,0.08,0.05,0.05,0.07,0.05,0.05,0.11,0.06,0.06,0.08,0.06,0.08,0.05,0.07,0.05,0.05,0.09,0.04,0.08,0.04,0.07,0.06,0.05,0.04,0.07,0.05,0.06,0.06,0.05,0.07,0.05,0.05,0.06,0.08,0.05,0.04,0.08,0.06,0.07,0.06,0.05,0.04,0.03,0.04,0.07,0.05,0.07,0.06,0.07,0.06,0.06,0.05,0.07,0.06,0.05,0.06,0.05,0.09,0.04,0.02,0.04,0.06,0.05,0.04,0.07,0.07,0.07,0.06,0.05,0.05,0.07,0.04,0.06,0.04,0.05,0.06,0.09,0.06,0.05,0.04,0.06,0.05,0.06,0.06,0.04,0.06,0.08,0.06,0.04,0.08,0.05,0.04,0.04,0.04,0.06,0.04,0.05,0.04,0.06,0.05,0.08,0.04,0.06,0.05,0.05,0.04,0.05,0.06,0.07,0.07,0.06,0.06,0.07,0.08,0.06,0.05,0.05,0.05,0.06,0.04,0.06,0.06,0.04,0.05,0.06,0.04,0.08,0.07,0.07,0.06,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.07,0.07,0.06,0.04,0.08,0.06,0.06,0.05,0.06,0.05,0.05,0.04,0.04,0.05,0.06,0.07,0.06,0.05,0.06,0.07,0.05,0.07,0.07,0.06,0.06,0.06,0.07,0.04,0.06,0.06,0.07,0.07,0.07,0.05,0.06,0.07,0.06,0.07,0.07,0.06,0.06,0.07,0.05,0.09,0.05,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.07,0.08,0.07,0.07,0.05,0.06,0.07,0.06,0.04,0.09,0.08,0.06
