0,1,3,4,5,6,7,13,14,15,16,17,18,19,20,22,25,26,27,30,32,33,35,36,37,39,42,43,46,47,48,49,53,54,55,56,57,58,59,61,62,63,66,68,70,75,76,78,80,81,82,84,85,88,89,91,94,96,97,98,100,101,102,107,110,111,112,113,114,115,116,118,119,124,125,126,127,128,129,130,131,132,135,136,137,138,140,141,143,144,147,148,149,150,151,152,154,157,158,159,161,163,165,167,168,169,171,173,175,177,178,181,183,184,185,186,188,190,191,193,195,196,197,199,201,202,203,204,205,207,210,211,212,213,214,217,218,221,222,225,227,228,230,233,234,235,239,241,242,244,245,246,247,248,249,251,252,253,255,256,257,258,259,260,262,263,266,267,268,269,271,272,273,275,276,281,283,284,285,286,288,290,292,293,295,296,297,298,299,300,301,302,303,304,305,306,313,315,318,322,324,326,330,331,334,335,336,337,338,340,341,342,345,346,347,348,349,350,351,352,354,355,356,357,358,361,362,363,367,368,369,370,371,375,377,381,383,385,387,388,390,392,394,395,397,401,402,404,408,409,411,412,414,417,421,424,426,427,428,430,431,434,436,440,441,442,445,446,447,451,452,453,455,458,460,464,466,468,469,472,474,475,478,480,482,483,484,485,486,487,489,491,494
0.27,0.28,0.28,0.3,0.25,0.27,0.24,0.27,0.23,0.24,0.24,0.25,0.27,0.24,0.26,0.25,0.26,0.23,0.24,0.28,0.21,0.27,0.25,0.25,0.26,0.24,0.21,0.23,0.27,0.27,0.24,0.25,0.28,0.27,0.26,0.25,0.28,0.27,0.23,0.3,0.27,0.22,0.27,0.28,0.28,0.28,0.27,0.23,0.24,0.22,0.25,0.2,0.25,0.25,0.22,0.24,0.24,0.22,0.25,0.23,0.3,0.29,0.25,0.25,0.24,0.22,0.31,0.25,0.21,0.26,0.24,0.29,0.26,0.25,0.22,0.29,0.24,0.26,0.23,0.23,0.29,0.24,0.27,0.29,0.25,0.31,0.25,0.27,0.28,0.25,0.24,0.25,0.31,0.23,0.28,0.25,0.25,0.25,0.21,0.26,0.27,0.18,0.21,0.23,0.26,0.26,0.22,0.27,0.26,0.28,0.25,0.25,0.22,0.24,0.28,0.2,0.25,0.19,0.25,0.25,0.22,0.29,0.27,0.26,0.25,0.26,0.23,0.26,0.24,0.28,0.23,0.27,0.24,0.24,0.23,0.22,0.29,0.26,0.26,0.26,0.24,0.27,0.25,0.26,0.28,0.22,0.28,0.27,0.25,0.26,0.21,0.26,0.3,0.28,0.18,0.24,0.25,0.23,0.22,0.27,0.23,0.24,0.24,0.26,0.23,0.23,0.28,0.26,0.23,0.25,0.2,0.24,0.24,0.24,0.24,0.25,0.24,0.22,0.23,0.28,0.21,0.22,0.26,0.25,0.24,0.2,0.21,0.23,0.25,0.25,0.23,0.26,0.25,0.26,0.24,0.26,0.28,0.2,0.23,0.27,0.27,0.26,0.26,0.24,0.28,0.26,0.27,0.26,0.25,0.23,0.23,0.26,0.23,0.24,0.29,0.23,0.26,0.3,0.24,0.22,0.23,0.2,0.25,0.25,0.23,0.24,0.22,0.21,0.29,0.24,0.22,0.28,0.26,0.27,0.21,0.24,0.23,0.26,0.26,0.25,0.22,0.25,0.27,0.24,0.25,0.28,0.23,0.26,0.22,0.24,0.26,0.23,0.25,0.24,0.24,0.23,0.32,0.25,0.24,0.22,0.26,0.24,0.22,0.26,0.24,0.24,0.24,0.22,0.24,0.29,0.24,0.27,0.31,0.24,0.24,0.22,0.28,0.24,0.24,0.26,0.12,0.26,0.25,0.22,0.27,0.27,0.23,0.26,0.24,0.25,0.21,0.23,0.28
0.29,0.28,0.3,0.33,0.22,0.26,0.27,0.27,0.29,0.27,0.28,0.3,0.33,0.28,0.31,0.22,0.29,0.21,0.3,0.28,0.32,0.2,0.3,0.33,0.25,0.28,0.34,0.26,0.25,0.33,0.21,0.26,0.23,0.25,0.33,0.26,0.23,0.21,0.28,0.26,0.25,0.2,0.32,0.27,0.28,0.29,0.29,0.29,0.29,0.23,0.25,0.24,0.31,0.23,0.26,0.24,0.25,0.36,0.24,0.33,0.27,0.25,0.22,0.23,0.34,0.35,0.32,0.27,0.28,0.35,0.37,0.28,0.25,0.28,0.36,0.26,0.21,0.28,0.32,0.24,0.31,0.26,0.26,0.29,0.32,0.28,0.24,0.33,0.32,0.27,0.28,0.2,0.3,0.26,0.26,0.2,0.29,0.25,0.28,0.25,0.26,0.31,0.25,0.26,0.3,0.26,0.28,0.28,0.25,0.28,0.33,0.23,0.31,0.26,0.26,0.28,0.25,0.27,0.24,0.28,0.3,0.34,0.32,0.33,0.26,0.26,0.31,0.23,0.3,0.22,0.24,0.25,0.25,0.31,0.36,0.3,0.24,0.25,0.25,0.26,0.3,0.25,0.3,0.29,0.28,0.28,0.27,0.28,0.33,0.27,0.29,0.31,0.29,0.26,0.35,0.25,0.26,0.24,0.23,0.31,0.23,0.28,0.3,0.33,0.26,0.3,0.25,0.26,0.29,0.31,0.35,0.33,0.34,0.26,0.28,0.28,0.24,0.22,0.33,0.25,0.29,0.3,0.28,0.3,0.24,0.36,0.25,0.34,0.35,0.29,0.27,0.29,0.22,0.29,0.26,0.33,0.24,0.25,0.31,0.27,0.19,0.24,0.31,0.27,0.25,0.27,0.26,0.19,0.23,0.24,0.32,0.24,0.26,0.19,0.27,0.31,0.24,0.21,0.29,0.22,0.28,0.32,0.26,0.27,0.26,0.3,0.19,0.19,0.26,0.23,0.28,0.23,0.21,0.25,0.27,0.31,0.31,0.28,0.24,0.29,0.29,0.24,0.29,0.29,0.24,0.29,0.33,0.27,0.36,0.25,0.34,0.27,0.29,0.3,0.31,0.28,0.32,0.25,0.26,0.29,0.27,0.25,0.31,0.27,0.27,0.3,0.29,0.28,0.26,0.24,0.34,0.27,0.28,0.26,0.3,0.31,0.27,0.31,0.3,0.26,0.45,0.26,0.26,0.28,0.28,0.18,0.28,0.25,0.29,0.28,0.32,0.32,0.19
0.16,0.16,0.15,0.14,0.21,0.15,0.12,0.17,0.18,0.17,0.15,0.15,0.16,0.15,0.15,0.2,0.18,0.24,0.14,0.15,0.13,0.23,0.13,0.13,0.14,0.15,0.14,0.16,0.16,0.12,0.18,0.16,0.2,0.18,0.11,0.17,0.14,0.19,0.17,0.16,0.16,0.19,0.13,0.13,0.13,0.16,0.18,0.15,0.15,0.19,0.17,0.15,0.14,0.19,0.16,0.19,0.16,0.12,0.15,0.15,0.16,0.16,0.21,0.21,0.13,0.14,0.12,0.18,0.14,0.13,0.12,0.17,0.18,0.17,0.11,0.17,0.21,0.16,0.11,0.17,0.14,0.19,0.16,0.12,0.1,0.13,0.15,0.12,0.11,0.15,0.16,0.19,0.14,0.19,0.15,0.18,0.17,0.18,0.16,0.18,0.14,0.15,0.17,0.16,0.13,0.19,0.17,0.17,0.16,0.15,0.15,0.2,0.14,0.18,0.14,0.18,0.16,0.15,0.19,0.17,0.17,0.12,0.13,0.13,0.18,0.17,0.15,0.15,0.17,0.15,0.19,0.16,0.2,0.15,0.12,0.18,0.15,0.17,0.18,0.16,0.16,0.13,0.15,0.15,0.13,0.19,0.18,0.16,0.12,0.16,0.16,0.12,0.15,0.14,0.16,0.17,0.16,0.2,0.21,0.13,0.21,0.17,0.16,0.14,0.14,0.14,0.15,0.16,0.15,0.14,0.14,0.14,0.14,0.18,0.16,0.13,0.14,0.18,0.12,0.16,0.16,0.13,0.17,0.13,0.18,0.15,0.15,0.1,0.11,0.15,0.16,0.16,0.19,0.14,0.16,0.16,0.18,0.16,0.15,0.14,0.2,0.16,0.13,0.15,0.14,0.15,0.17,0.18,0.18,0.18,0.14,0.13,0.16,0.23,0.13,0.15,0.2,0.2,0.17,0.22,0.16,0.12,0.15,0.17,0.13,0.14,0.19,0.2,0.14,0.21,0.14,0.14,0.17,0.15,0.15,0.12,0.16,0.18,0.15,0.17,0.15,0.19,0.14,0.14,0.2,0.15,0.12,0.21,0.14,0.17,0.13,0.18,0.17,0.17,0.14,0.14,0.11,0.15,0.15,0.15,0.14,0.18,0.15,0.16,0.17,0.15,0.13,0.17,0.18,0.18,0.14,0.16,0.13,0.17,0.13,0.16,0.15,0.14,0.14,0.18,0.12,0.15,0.18,0.17,0.16,0.17,0.13,0.17,0.13,0.16,0.12,0.16,0.18
0.19,0.18,0.15,0.15,0.2,0.19,0.26,0.19,0.18,0.19,0.2,0.18,0.14,0.2,0.15,0.23,0.2,0.21,0.21,0.17,0.18,0.2,0.2,0.18,0.25,0.19,0.19,0.22,0.2,0.16,0.27,0.21,0.2,0.19,0.16,0.2,0.21,0.22,0.19,0.16,0.19,0.3,0.15,0.21,0.22,0.15,0.15,0.19,0.18,0.23,0.23,0.31,0.19,0.23,0.26,0.23,0.19,0.17,0.23,0.18,0.13,0.19,0.19,0.18,0.15,0.16,0.16,0.21,0.28,0.15,0.17,0.18,0.2,0.19,0.2,0.19,0.19,0.16,0.21,0.25,0.16,0.19,0.19,0.18,0.22,0.17,0.22,0.19,0.17,0.2,0.19,0.26,0.13,0.17,0.19,0.26,0.18,0.18,0.23,0.18,0.2,0.19,0.21,0.2,0.16,0.2,0.2,0.15,0.22,0.15,0.16,0.24,0.19,0.18,0.21,0.21,0.24,0.27,0.17,0.16,0.18,0.15,0.17,0.17,0.19,0.18,0.19,0.25,0.17,0.24,0.23,0.19,0.17,0.18,0.19,0.18,0.19,0.24,0.2,0.19,0.16,0.24,0.19,0.18,0.22,0.17,0.16,0.18,0.18,0.18,0.2,0.2,0.16,0.2,0.21,0.19,0.22,0.24,0.22,0.18,0.17,0.18,0.19,0.17,0.28,0.2,0.22,0.2,0.18,0.17,0.18,0.15,0.17,0.19,0.2,0.18,0.25,0.27,0.17,0.19,0.2,0.2,0.2,0.19,0.2,0.23,0.28,0.18,0.16,0.21,0.2,0.2,0.24,0.2,0.22,0.15,0.22,0.29,0.19,0.19,0.23,0.21,0.19,0.22,0.2,0.19,0.17,0.23,0.24,0.26,0.19,0.24,0.25,0.19,0.21,0.19,0.18,0.2,0.18,0.22,0.2,0.21,0.19,0.19,0.25,0.23,0.3,0.31,0.18,0.23,0.23,0.18,0.25,0.21,0.26,0.21,0.17,0.17,0.22,0.19,0.19,0.18,0.19,0.23,0.2,0.18,0.22,0.16,0.16,0.22,0.16,0.19,0.19,0.18,0.21,0.21,0.17,0.25,0.26,0.21,0.2,0.22,0.2,0.2,0.21,0.18,0.2,0.22,0.16,0.19,0.17,0.2,0.14,0.21,0.23,0.2,0.17,0.2,0.18,0.19,0.31,0.19,0.18,0.23,0.2,0.28,0.24,0.2,0.19,0.18,0.19,0.16,0.24
0.05,0.06,0.06,0.05,0.06,0.07,0.06,0.05,0.06,0.07,0.08,0.06,0.05,0.08,0.07,0.05,0.04,0.05,0.06,0.07,0.1,0.05,0.07,0.05,0.05,0.08,0.05,0.07,0.06,0.06,0.04,0.05,0.05,0.06,0.07,0.08,0.07,0.06,0.08,0.07,0.07,0.06,0.06,0.05,0.05,0.07,0.06,0.08,0.08,0.06,0.05,0.06,0.05,0.06,0.05,0.05,0.07,0.08,0.07,0.05,0.08,0.05,0.08,0.08,0.08,0.07,0.04,0.04,0.05,0.05,0.04,0.04,0.06,0.06,0.05,0.05,0.08,0.08,0.07,0.06,0.06,0.07,0.07,0.07,0.06,0.06,0.08,0.05,0.06,0.08,0.08,0.05,0.08,0.08,0.08,0.06,0.05,0.08,0.07,0.08,0.06,0.1,0.09,0.07,0.09,0.04,0.06,0.06,0.06,0.07,0.06,0.04,0.07,0.07,0.06,0.07,0.05,0.07,0.09,0.07,0.08,0.06,0.06,0.05,0.07,0.07,0.07,0.06,0.07,0.06,0.07,0.08,0.07,0.07,0.05,0.07,0.07,0.04,0.06,0.07,0.07,0.05,0.05,0.07,0.05,0.07,0.06,0.06,0.07,0.08,0.08,0.05,0.05,0.08,0.06,0.08,0.06,0.05,0.08,0.08,0.08,0.07,0.06,0.06,0.05,0.06,0.05,0.06,0.08,0.08,0.07,0.08,0.06,0.06,0.08,0.08,0.07,0.06,0.08,0.08,0.08,0.1,0.04,0.06,0.09,0.04,0.05,0.08,0.07,0.05,0.08,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.07,0.07,0.06,0.08,0.06,0.07,0.05,0.07,0.08,0.07,0.04,0.05,0.07,0.07,0.06,0.09,0.05,0.06,0.08,0.05,0.06,0.06,0.07,0.09,0.08,0.06,0.06,0.05,0.06,0.05,0.08,0.04,0.06,0.09,0.05,0.06,0.05,0.06,0.08,0.05,0.08,0.05,0.07,0.07,0.06,0.06,0.07,0.04,0.05,0.05,0.07,0.07,0.06,0.09,0.06,0.06,0.05,0.07,0.04,0.06,0.05,0.07,0.08,0.07,0.06,0.06,0.06,0.06,0.08,0.06,0.08,0.05,0.05,0.05,0.07,0.07,0.06,0.06,0.07,0.06,0.08,0.07,0.0,0.08,0.07,0.05,0.05,0.05,0.06,0.08,0.08,0.08,0.06,0.06,0.07
0.04,0.05,0.06,0.04,0.06,0.05,0.04,0.05,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.04,0.06,0.06,0.05,0.05,0.05,0.06,0.05,0.07,0.04,0.04,0.05,0.04,0.04,0.06,0.08,0.05,0.06,0.06,0.05,0.06,0.05,0.04,0.06,0.06,0.04,0.05,0.04,0.06,0.05,0.04,0.05,0.05,0.06,0.04,0.07,0.06,0.07,0.05,0.05,0.05,0.06,0.06,0.05,0.06,0.06,0.04,0.05,0.06,0.06,0.05,0.05,0.06,0.05,0.05,0.06,0.05,0.05,0.05,0.07,0.06,0.07,0.08,0.07,0.05,0.06,0.07,0.06,0.07,0.06,0.04,0.07,0.06,0.06,0.06,0.04,0.06,0.06,0.06,0.06,0.04,0.05,0.06,0.05,0.06,0.04,0.05,0.06,0.05,0.05,0.04,0.07,0.06,0.04,0.05,0.06,0.05,0.06,0.06,0.07,0.06,0.06,0.05,0.04,0.07,0.05,0.05,0.06,0.05,0.07,0.06,0.05,0.05,0.04,0.07,0.05,0.04,0.05,0.04,0.08,0.06,0.05,0.04,0.04,0.08,0.04,0.05,0.07,0.05,0.05,0.06,0.06,0.07,0.05,0.08,0.06,0.05,0.06,0.04,0.06,0.05,0.06,0.06,0.05,0.03,0.05,0.06,0.05,0.05,0.06,0.03,0.05,0.05,0.06,0.05,0.04,0.04,0.05,0.07,0.06,0.05,0.05,0.06,0.07,0.06,0.04,0.07,0.06,0.05,0.05,0.05,0.05,0.07,0.04,0.07,0.05,0.04,0.06,0.05,0.06,0.06,0.07,0.06,0.07,0.04,0.05,0.04,0.05,0.04,0.06,0.07,0.06,0.05,0.06,0.05,0.06,0.05,0.05,0.05,0.07,0.05,0.05,0.05,0.04,0.04,0.05,0.06,0.06,0.05,0.06,0.05,0.04,0.05,0.05,0.06,0.04,0.05,0.05,0.05,0.04,0.05,0.06,0.05,0.05,0.06,0.06,0.05,0.09,0.05,0.06,0.06,0.06,0.05,0.04,0.05,0.06,0.05,0.06,0.04,0.0,0.06,0.06,0.05,0.04,0.05,0.06,0.05,0.07,0.05,0.1,0.07,0.04
