1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,25,26,27,29,30,31,32,33,34,35,36,37,38,42,43,45,48,49,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,68,69,70,71,73,74,75,76,77,79,80,81,84,85,86,88,89,91,92,93,94,95,96,97,98,99,101,102,103,104,105,106,107,110,111,112,113,114,115,116,118,119,120,121,122,123,124,125,126,127,129,130,131,132,133,134,135,136,137,138,139,140,141,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,163,164,165,167,169,170,171,173,174,177,178,179,180,181,182,184,185,187,188,189,192,193,194,196,197,198,199,200,202,203,204,205,206,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,228,229,230,231,232,233,234,235,240,241,242,243,244,245,247,248,249,250,251,252,253,254,255,256,257,259,260,262,263,264,265,266,268,269,270,271,272,273,274,276,277,279,281,282,283,284,285,286,288,289,290,293,294,295,296,297,298,299,300,301,302,304,307,308,309,310,311,312,313,315,318,319,320,321,323,325,326,327,328,329,331,332,333,334,335,336,337,339,340,341,342,343,344,345,346,347,348,350,351,352,353,354,356,357,359,361,362,363,364,365,366,367,368,369,370,371,372,373,375,376,377,379,380,381,383,384,385,386,387,388,389,390,391,392,396,397,398,399,400,402,403,404,405,406,407,410,411,412,413,415,416,417,418,419,421,423,424,425,426,427,428,429,430,431,432,435,436,438,439,441,442,443,444,446,447,448,449,450,451,452,453,454,455,456,458,459,460,462,464,465,466,467,468,469,471,472,473,474,475,476,478,480,481,482,484,486,487,488,489,490,491,493,494,495,496,498,499
0.52,0.48,0.48,0.47,0.54,0.54,0.51,0.54,0.51,0.5,0.55,0.5,0.52,0.56,0.53,0.51,0.52,0.48,0.55,0.54,0.49,0.5,0.53,0.55,0.5,0.57,0.55,0.49,0.54,0.53,0.52,0.51,0.57,0.49,0.52,0.54,0.51,0.53,0.56,0.54,0.54,0.51,0.54,0.52,0.54,0.49,0.52,0.42,0.51,0.53,0.5,0.54,0.53,0.54,0.51,0.51,0.52,0.52,0.52,0.47,0.57,0.5,0.55,0.52,0.49,0.56,0.5,0.51,0.51,0.54,0.56,0.51,0.49,0.53,0.61,0.52,0.56,0.51,0.5,0.54,0.55,0.51,0.54,0.58,0.55,0.51,0.51,0.56,0.53,0.57,0.6,0.5,0.53,0.52,0.51,0.46,0.52,0.53,0.5,0.5,0.53,0.49,0.53,0.52,0.5,0.55,0.5,0.51,0.53,0.57,0.56,0.55,0.51,0.47,0.52,0.52,0.48,0.52,0.5,0.53,0.53,0.55,0.49,0.52,0.48,0.55,0.52,0.53,0.53,0.5,0.53,0.53,0.53,0.53,0.5,0.52,0.52,0.53,0.55,0.52,0.53,0.52,0.54,0.52,0.52,0.48,0.5,0.5,0.52,0.53,0.53,0.51,0.51,0.53,0.53,0.52,0.56,0.55,0.5,0.53,0.51,0.55,0.54,0.54,0.56,0.52,0.5,0.51,0.54,0.54,0.53,0.59,0.53,0.49,0.53,0.51,0.55,0.48,0.48,0.55,0.53,0.53,0.54,0.49,0.47,0.51,0.49,0.5,0.52,0.54,0.45,0.54,0.51,0.53,0.51,0.52,0.53,0.52,0.56,0.51,0.52,0.59,0.51,0.54,0.52,0.55,0.53,0.52,0.5,0.48,0.57,0.5,0.52,0.52,0.59,0.56,0.51,0.56,0.49,0.54,0.47,0.48,0.51,0.54,0.53,0.51,0.49,0.46,0.55,0.52,0.48,0.5,0.54,0.49,0.5,0.5,0.52,0.49,0.54,0.54,0.52,0.54,0.56,0.56,0.55,0.56,0.51,0.52,0.59,0.55,0.51,0.49,0.53,0.55,0.54,0.52,0.53,0.49,0.51,0.49,0.54,0.5,0.56,0.51,0.53,0.47,0.46,0.51,0.48,0.55,0.53,0.5,0.53,0.52,0.45,0.57,0.53,0.52,0.51,0.51,0.5,0.48,0.52,0.48,0.53,0.54,0.5,0.53,0.52,0.5,0.52,0.58,0.48,0.48,0.54,0.52,0.5,0.56,0.47,0.54,0.51,0.51,0.52,0.57,0.47,0.45,0.54,0.51,0.53,0.49,0.48,0.55,0.54,0.5,0.51,0.53,0.53,0.54,0.54,0.49,0.49,0.52,0.5,0.52,0.51,0.55,0.54,0.51,0.59,0.5,0.6,0.53,0.5,0.51,0.49,0.55,0.43,0.54,0.54,0.48,0.55,0.54,0.49,0.52,0.52,0.52,0.53,0.47,0.51,0.48,0.51,0.52,0.56,0.56,0.54,0.51,0.54,0.5,0.52,0.5,0.51,0.57,0.54,0.47,0.54,0.49,0.53,0.54,0.51,0.52,0.53,0.45,0.47,0.47,0.47,0.5,0.53,0.5,0.5,0.55,0.54,0.52,0.52,0.53,0.49,0.59,0.49,0.55,0.54,0.51,0.52,0.54,0.53,0.52,0.54,0.55,0.52,0.54,0.54,0.52,0.53,0.47,0.51,0.54,0.49,0.48
0.16,0.19,0.17,0.15,0.16,0.16,0.21,0.18,0.16,0.18,0.19,0.21,0.15,0.13,0.18,0.2,0.16,0.2,0.18,0.17,0.2,0.21,0.19,0.13,0.18,0.17,0.17,0.17,0.13,0.16,0.17,0.17,0.14,0.18,0.18,0.18,0.16,0.17,0.18,0.21,0.16,0.16,0.19,0.18,0.17,0.2,0.17,0.15,0.2,0.16,0.21,0.22,0.17,0.17,0.17,0.12,0.13,0.16,0.19,0.2,0.14,0.18,0.16,0.19,0.2,0.18,0.19,0.2,0.22,0.13,0.16,0.21,0.22,0.2,0.16,0.15,0.15,0.18,0.16,0.16,0.16,0.14,0.16,0.13,0.15,0.21,0.16,0.17,0.17,0.16,0.14,0.16,0.17,0.16,0.2,0.19,0.18,0.14,0.21,0.19,0.17,0.15,0.16,0.18,0.23,0.18,0.2,0.17,0.19,0.22,0.17,0.17,0.22,0.18,0.16,0.22,0.2,0.19,0.17,0.2,0.16,0.17,0.21,0.17,0.25,0.16,0.21,0.19,0.19,0.16,0.16,0.2,0.18,0.18,0.16,0.2,0.2,0.16,0.17,0.16,0.16,0.14,0.17,0.18,0.17,0.22,0.17,0.21,0.19,0.18,0.2,0.17,0.21,0.19,0.14,0.21,0.17,0.17,0.18,0.17,0.2,0.19,0.18,0.19,0.16,0.16,0.19,0.19,0.19,0.15,0.18,0.11,0.21,0.16,0.16,0.2,0.19,0.2,0.18,0.18,0.16,0.18,0.14,0.21,0.17,0.16,0.19,0.2,0.16,0.18,0.22,0.17,0.19,0.18,0.17,0.18,0.19,0.17,0.19,0.18,0.17,0.16,0.19,0.19,0.22,0.17,0.16,0.15,0.23,0.22,0.14,0.18,0.17,0.17,0.19,0.16,0.19,0.14,0.19,0.17,0.19,0.2,0.19,0.19,0.17,0.2,0.19,0.2,0.16,0.15,0.18,0.2,0.16,0.22,0.21,0.16,0.18,0.2,0.17,0.2,0.16,0.18,0.16,0.14,0.19,0.18,0.3,0.22,0.17,0.19,0.2,0.18,0.21,0.17,0.18,0.19,0.18,0.2,0.18,0.2,0.16,0.15,0.18,0.19,0.16,0.24,0.19,0.15,0.18,0.2,0.2,0.18,0.16,0.16,0.19,0.14,0.2,0.15,0.15,0.15,0.15,0.24,0.2,0.19,0.18,0.16,0.21,0.13,0.22,0.2,0.18,0.13,0.19,0.2,0.15,0.18,0.19,0.15,0.2,0.15,0.15,0.18,0.15,0.15,0.16,0.22,0.17,0.2,0.18,0.17,0.2,0.16,0.15,0.19,0.16,0.2,0.18,0.2,0.18,0.2,0.16,0.2,0.18,0.15,0.27,0.18,0.16,0.17,0.12,0.21,0.13,0.19,0.3,0.17,0.19,0.2,0.21,0.21,0.21,0.16,0.17,0.17,0.22,0.22,0.16,0.2,0.22,0.18,0.19,0.14,0.18,0.17,0.14,0.15,0.2,0.22,0.18,0.19,0.16,0.18,0.2,0.17,0.18,0.18,0.2,0.19,0.18,0.15,0.18,0.19,0.16,0.21,0.15,0.2,0.18,0.2,0.19,0.19,0.16,0.14,0.18,0.23,0.19,0.18,0.19,0.15,0.15,0.17,0.19,0.17,0.2,0.19,0.16,0.22,0.17,0.16,0.2,0.19,0.17,0.19,0.16,0.18,0.18,0.17,0.21,0.17
0.1,0.13,0.09,0.08,0.08,0.07,0.11,0.09,0.1,0.11,0.11,0.1,0.09,0.11,0.1,0.12,0.1,0.08,0.11,0.1,0.07,0.12,0.09,0.1,0.12,0.1,0.11,0.09,0.1,0.09,0.11,0.1,0.1,0.09,0.11,0.11,0.08,0.09,0.07,0.1,0.09,0.13,0.09,0.08,0.08,0.13,0.08,0.12,0.1,0.1,0.12,0.09,0.08,0.09,0.08,0.11,0.1,0.09,0.1,0.12,0.08,0.11,0.09,0.11,0.12,0.11,0.13,0.09,0.13,0.09,0.07,0.11,0.09,0.13,0.06,0.1,0.09,0.08,0.1,0.09,0.09,0.09,0.1,0.08,0.09,0.11,0.08,0.09,0.1,0.09,0.08,0.1,0.11,0.12,0.09,0.11,0.09,0.09,0.13,0.09,0.1,0.1,0.09,0.07,0.12,0.06,0.11,0.11,0.11,0.08,0.1,0.08,0.1,0.11,0.09,0.07,0.11,0.11,0.07,0.12,0.1,0.09,0.07,0.1,0.08,0.11,0.11,0.09,0.09,0.08,0.12,0.11,0.09,0.1,0.09,0.12,0.1,0.08,0.09,0.11,0.12,0.1,0.08,0.12,0.11,0.1,0.11,0.09,0.11,0.12,0.08,0.12,0.11,0.1,0.1,0.11,0.07,0.09,0.11,0.12,0.12,0.1,0.1,0.1,0.1,0.11,0.12,0.08,0.14,0.1,0.09,0.06,0.09,0.12,0.09,0.11,0.1,0.13,0.11,0.1,0.1,0.08,0.09,0.1,0.14,0.1,0.12,0.09,0.08,0.07,0.1,0.09,0.12,0.11,0.12,0.12,0.09,0.11,0.09,0.1,0.07,0.1,0.11,0.11,0.12,0.1,0.09,0.12,0.09,0.12,0.1,0.13,0.15,0.12,0.08,0.13,0.1,0.07,0.15,0.07,0.12,0.12,0.12,0.12,0.11,0.13,0.13,0.11,0.1,0.08,0.1,0.11,0.09,0.09,0.1,0.08,0.11,0.1,0.09,0.1,0.07,0.12,0.12,0.08,0.09,0.09,0.16,0.09,0.08,0.1,0.12,0.1,0.09,0.11,0.13,0.12,0.11,0.09,0.09,0.08,0.09,0.11,0.09,0.11,0.1,0.1,0.11,0.09,0.14,0.08,0.08,0.1,0.1,0.13,0.15,0.08,0.11,0.09,0.12,0.09,0.09,0.12,0.12,0.08,0.1,0.1,0.11,0.11,0.09,0.13,0.08,0.07,0.09,0.11,0.11,0.12,0.07,0.1,0.08,0.1,0.07,0.09,0.09,0.08,0.11,0.09,0.08,0.08,0.08,0.12,0.08,0.12,0.1,0.1,0.08,0.09,0.06,0.11,0.11,0.14,0.08,0.13,0.1,0.11,0.08,0.08,0.1,0.12,0.08,0.07,0.08,0.11,0.13,0.08,0.1,0.08,0.13,0.11,0.06,0.1,0.1,0.1,0.13,0.11,0.09,0.09,0.09,0.09,0.1,0.11,0.08,0.1,0.07,0.09,0.11,0.06,0.13,0.11,0.12,0.12,0.07,0.1,0.12,0.1,0.09,0.11,0.11,0.09,0.1,0.1,0.09,0.12,0.12,0.14,0.09,0.14,0.09,0.11,0.15,0.12,0.1,0.1,0.11,0.12,0.09,0.12,0.09,0.07,0.1,0.1,0.11,0.11,0.09,0.11,0.1,0.11,0.11,0.11,0.09,0.08,0.11,0.11,0.09,0.1,0.12,0.08
0.1,0.09,0.11,0.13,0.11,0.11,0.07,0.09,0.1,0.1,0.07,0.06,0.11,0.08,0.06,0.05,0.08,0.12,0.06,0.06,0.1,0.09,0.08,0.09,0.1,0.09,0.09,0.1,0.09,0.1,0.09,0.09,0.06,0.12,0.05,0.06,0.14,0.08,0.06,0.06,0.08,0.09,0.06,0.07,0.06,0.06,0.1,0.14,0.1,0.1,0.08,0.04,0.1,0.07,0.09,0.09,0.1,0.08,0.07,0.1,0.11,0.09,0.08,0.06,0.09,0.06,0.06,0.08,0.06,0.09,0.09,0.09,0.1,0.05,0.06,0.1,0.07,0.09,0.13,0.08,0.07,0.1,0.09,0.08,0.07,0.05,0.12,0.07,0.07,0.08,0.07,0.11,0.07,0.08,0.09,0.12,0.09,0.09,0.07,0.09,0.09,0.1,0.1,0.09,0.05,0.11,0.08,0.08,0.06,0.05,0.07,0.09,0.09,0.12,0.09,0.08,0.08,0.06,0.12,0.06,0.07,0.08,0.09,0.09,0.09,0.07,0.09,0.09,0.07,0.12,0.07,0.09,0.1,0.07,0.12,0.06,0.08,0.07,0.07,0.08,0.11,0.1,0.09,0.06,0.07,0.09,0.09,0.07,0.07,0.06,0.07,0.08,0.08,0.07,0.08,0.07,0.08,0.09,0.09,0.09,0.09,0.05,0.05,0.08,0.07,0.07,0.1,0.09,0.06,0.07,0.07,0.11,0.08,0.08,0.08,0.09,0.07,0.08,0.09,0.06,0.07,0.08,0.1,0.09,0.09,0.09,0.09,0.1,0.1,0.09,0.13,0.07,0.08,0.07,0.07,0.07,0.08,0.08,0.06,0.08,0.11,0.05,0.09,0.07,0.05,0.05,0.1,0.07,0.07,0.09,0.07,0.09,0.07,0.09,0.05,0.07,0.11,0.11,0.06,0.09,0.12,0.09,0.05,0.07,0.06,0.08,0.07,0.12,0.07,0.13,0.11,0.07,0.08,0.08,0.09,0.11,0.08,0.08,0.08,0.05,0.11,0.05,0.06,0.1,0.06,0.06,0.04,0.08,0.05,0.05,0.07,0.11,0.07,0.09,0.06,0.08,0.07,0.1,0.11,0.09,0.1,0.1,0.06,0.06,0.09,0.08,0.12,0.11,0.08,0.06,0.07,0.08,0.1,0.08,0.12,0.07,0.07,0.11,0.08,0.1,0.13,0.07,0.06,0.12,0.09,0.1,0.09,0.1,0.07,0.07,0.08,0.1,0.11,0.07,0.09,0.08,0.11,0.08,0.12,0.08,0.13,0.09,0.07,0.08,0.09,0.12,0.09,0.09,0.09,0.09,0.11,0.06,0.09,0.08,0.11,0.06,0.11,0.06,0.06,0.05,0.11,0.05,0.08,0.08,0.05,0.07,0.07,0.09,0.08,0.1,0.08,0.08,0.05,0.12,0.08,0.06,0.14,0.06,0.07,0.11,0.09,0.08,0.08,0.07,0.09,0.08,0.06,0.1,0.09,0.1,0.1,0.08,0.13,0.07,0.05,0.1,0.08,0.11,0.08,0.09,0.08,0.06,0.07,0.1,0.09,0.07,0.07,0.09,0.09,0.07,0.08,0.1,0.12,0.09,0.11,0.07,0.06,0.06,0.07,0.1,0.06,0.06,0.07,0.06,0.09,0.06,0.13,0.1,0.06,0.1,0.08,0.05,0.09,0.07,0.07,0.07,0.08,0.06,0.08,0.09,0.07,0.13,0.1,0.08,0.08,0.12
0.06,0.05,0.07,0.05,0.05,0.07,0.06,0.05,0.05,0.06,0.03,0.04,0.07,0.06,0.05,0.05,0.07,0.05,0.04,0.04,0.08,0.04,0.06,0.06,0.06,0.03,0.03,0.07,0.07,0.06,0.04,0.06,0.06,0.04,0.09,0.05,0.04,0.07,0.05,0.05,0.07,0.04,0.06,0.08,0.08,0.06,0.06,0.08,0.06,0.06,0.04,0.05,0.04,0.06,0.07,0.08,0.07,0.08,0.05,0.05,0.03,0.06,0.06,0.05,0.04,0.04,0.05,0.05,0.04,0.06,0.07,0.03,0.06,0.04,0.06,0.07,0.07,0.06,0.05,0.05,0.06,0.08,0.05,0.06,0.07,0.03,0.08,0.06,0.05,0.06,0.06,0.07,0.05,0.05,0.05,0.05,0.05,0.07,0.03,0.04,0.06,0.07,0.07,0.06,0.04,0.05,0.06,0.06,0.04,0.04,0.04,0.04,0.04,0.07,0.07,0.04,0.04,0.06,0.07,0.04,0.06,0.07,0.05,0.07,0.04,0.04,0.03,0.04,0.06,0.06,0.07,0.04,0.06,0.07,0.07,0.04,0.05,0.08,0.06,0.07,0.04,0.06,0.03,0.06,0.07,0.06,0.07,0.04,0.03,0.04,0.05,0.06,0.04,0.06,0.07,0.04,0.06,0.04,0.05,0.04,0.03,0.06,0.07,0.04,0.05,0.07,0.05,0.06,0.03,0.07,0.04,0.06,0.03,0.07,0.07,0.04,0.05,0.05,0.07,0.06,0.07,0.08,0.06,0.06,0.04,0.08,0.06,0.04,0.06,0.07,0.03,0.06,0.06,0.05,0.08,0.05,0.07,0.04,0.06,0.04,0.07,0.04,0.03,0.04,0.04,0.07,0.06,0.06,0.06,0.05,0.07,0.04,0.04,0.04,0.03,0.03,0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.04,0.06,0.04,0.05,0.07,0.06,0.06,0.04,0.07,0.07,0.07,0.04,0.07,0.05,0.05,0.03,0.06,0.06,0.04,0.06,0.07,0.04,0.04,0.0,0.05,0.06,0.05,0.06,0.04,0.04,0.03,0.04,0.04,0.07,0.05,0.04,0.04,0.05,0.06,0.06,0.05,0.04,0.04,0.05,0.06,0.05,0.07,0.06,0.06,0.04,0.04,0.04,0.06,0.05,0.06,0.07,0.07,0.05,0.05,0.04,0.07,0.04,0.06,0.04,0.06,0.05,0.05,0.06,0.05,0.04,0.03,0.05,0.03,0.05,0.06,0.07,0.07,0.08,0.06,0.09,0.07,0.09,0.05,0.06,0.06,0.05,0.07,0.06,0.07,0.05,0.06,0.07,0.05,0.08,0.05,0.06,0.08,0.08,0.05,0.08,0.05,0.03,0.05,0.06,0.05,0.07,0.07,0.05,0.04,0.0,0.06,0.04,0.06,0.04,0.04,0.06,0.07,0.03,0.06,0.03,0.04,0.06,0.05,0.03,0.05,0.05,0.07,0.08,0.05,0.05,0.06,0.06,0.04,0.02,0.04,0.05,0.06,0.07,0.05,0.04,0.09,0.04,0.07,0.05,0.07,0.04,0.06,0.07,0.04,0.06,0.04,0.07,0.04,0.07,0.07,0.05,0.04,0.05,0.06,0.04,0.06,0.05,0.03,0.05,0.04,0.06,0.06,0.05,0.06,0.07,0.03,0.07,0.06,0.04,0.04,0.04,0.07,0.08,0.06,0.07,0.04,0.03,0.07
0.06,0.06,0.08,0.1,0.07,0.05,0.05,0.04,0.09,0.05,0.05,0.08,0.06,0.06,0.08,0.07,0.07,0.07,0.06,0.09,0.05,0.05,0.05,0.07,0.05,0.05,0.05,0.08,0.06,0.07,0.06,0.08,0.08,0.08,0.05,0.05,0.07,0.06,0.07,0.05,0.06,0.06,0.06,0.07,0.08,0.06,0.06,0.1,0.04,0.06,0.06,0.06,0.08,0.07,0.08,0.08,0.07,0.07,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.07,0.04,0.08,0.04,0.04,0.04,0.05,0.05,0.07,0.06,0.07,0.06,0.08,0.07,0.08,0.05,0.06,0.08,0.08,0.06,0.04,0.09,0.05,0.05,0.05,0.08,0.07,0.06,0.07,0.07,0.07,0.05,0.09,0.05,0.09,0.06,0.08,0.06,0.05,0.05,0.08,0.07,0.03,0.06,0.07,0.04,0.06,0.07,0.07,0.09,0.05,0.07,0.05,0.08,0.05,0.1,0.06,0.07,0.06,0.04,0.06,0.05,0.07,0.06,0.04,0.04,0.04,0.07,0.07,0.06,0.07,0.06,0.06,0.04,0.07,0.09,0.06,0.07,0.05,0.06,0.09,0.07,0.07,0.07,0.06,0.04,0.05,0.08,0.05,0.06,0.07,0.08,0.05,0.05,0.04,0.06,0.05,0.06,0.07,0.05,0.06,0.05,0.08,0.09,0.08,0.05,0.07,0.07,0.06,0.05,0.06,0.06,0.05,0.08,0.05,0.08,0.05,0.08,0.06,0.05,0.07,0.08,0.05,0.07,0.07,0.05,0.06,0.05,0.07,0.05,0.08,0.04,0.08,0.06,0.05,0.07,0.04,0.05,0.07,0.06,0.07,0.06,0.04,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.08,0.07,0.06,0.05,0.06,0.09,0.04,0.06,0.04,0.07,0.06,0.06,0.05,0.09,0.06,0.05,0.05,0.07,0.07,0.06,0.08,0.09,0.05,0.07,0.07,0.05,0.04,0.07,0.07,0.0,0.04,0.05,0.06,0.04,0.08,0.06,0.05,0.06,0.04,0.05,0.07,0.07,0.1,0.05,0.07,0.05,0.09,0.07,0.07,0.08,0.08,0.08,0.04,0.05,0.08,0.06,0.06,0.05,0.08,0.04,0.08,0.07,0.07,0.09,0.04,0.05,0.07,0.06,0.05,0.06,0.07,0.04,0.06,0.08,0.06,0.09,0.11,0.06,0.06,0.07,0.06,0.07,0.06,0.06,0.07,0.07,0.06,0.08,0.08,0.06,0.06,0.06,0.07,0.07,0.05,0.08,0.05,0.06,0.06,0.05,0.05,0.05,0.05,0.08,0.05,0.06,0.09,0.06,0.07,0.06,0.06,0.06,0.06,0.06,0.05,0.02,0.06,0.1,0.06,0.04,0.04,0.06,0.07,0.05,0.05,0.04,0.04,0.08,0.06,0.07,0.1,0.05,0.1,0.04,0.08,0.04,0.06,0.05,0.06,0.05,0.05,0.06,0.05,0.06,0.05,0.04,0.06,0.04,0.07,0.06,0.07,0.09,0.06,0.06,0.08,0.08,0.06,0.08,0.05,0.06,0.08,0.06,0.05,0.06,0.04,0.08,0.04,0.09,0.05,0.09,0.06,0.05,0.05,0.03,0.05,0.07,0.05,0.06,0.05,0.05,0.06,0.07,0.04,0.05,0.05,0.04,0.07,0.07,0.08
