0,3,4,6,13,14,16,18,21,25,28,29,31,32,38,41,42,43,47,63,64,65,66,67,72,75,80,81,87,88,89,93,94,95,97,99,100,101,103,104,110,115,120,121,122,125,128,130,131,133,134,135,138,145,146,147,148,149,150,151,152,154,160,161,162,166,170,171,175,179,180,183,184,185,191,192,194,195,196,201,203,206,208,209,210,211,213,214,218,224,225,226,229,230,231,235,237,244,246,249,252,257,258,259,266,267,271,273,275,277,279,282,287,288,289,290,292,294,296,298,299,301,302,307,310,311,314,318,319,321,324,325,326,327,329,332,335,336,338,339,340,343,351,352,354,355,356,358,359,364,366,368,371,372,373,374,375,376,377,380,381,382,383,384,385,386,389,392,394,395,399,404,405,406,407,408,409,412,416,417,419,421,424,427,428,429,431,436,439,440,441,442,446,447,448,452,453,454,457,458,459,462,472,475,476,478,485,486,487,488,491,497
0.26,0.24,0.13,0.29,0.17,0.16,0.3,0.28,0.19,0.36,0.23,0.26,0.28,0.2,0.29,0.14,0.19,0.19,0.16,0.15,0.17,0.41,0.15,0.2,0.21,0.31,0.38,0.19,0.15,0.17,0.16,0.33,0.2,0.36,0.17,0.28,0.19,0.19,0.15,0.21,0.2,0.17,0.14,0.15,0.27,0.15,0.23,0.16,0.17,0.15,0.18,0.29,0.18,0.01,0.19,0.28,0.18,0.18,0.16,0.14,0.38,0.16,0.29,0.19,0.32,0.22,0.18,0.23,0.22,0.16,0.2,0.14,0.17,0.19,0.21,0.22,0.11,0.03,0.2,0.36,0.18,0.35,0.29,0.3,0.14,0.33,0.17,0.16,0.16,0.16,0.16,0.22,0.15,0.17,0.19,0.17,0.17,0.14,0.4,0.2,0.17,0.12,0.12,0.18,0.18,0.18,0.22,0.2,0.16,0.26,0.13,0.35,0.21,0.17,0.15,0.14,0.2,0.2,0.26,0.27,0.18,0.23,0.4,0.25,0.18,0.23,0.19,0.16,0.17,0.15,0.31,0.14,0.23,0.15,0.11,0.16,0.15,0.37,0.34,0.3,0.3,0.15,0.28,0.17,0.26,0.19,0.37,0.25,0.15,0.32,0.21,0.2,0.21,0.16,0.14,0.15,0.18,0.18,0.15,0.15,0.17,0.2,0.15,0.21,0.16,0.15,0.15,0.2,0.18,0.15,0.47,0.25,0.21,0.24,0.17,0.16,0.28,0.17,0.19,0.15,0.18,0.19,0.33,0.12,0.15,0.19,0.29,0.4,0.16,0.14,0.06,0.18,0.34,0.3,0.12,0.16,0.31,0.37,0.17,0.18,0.16,0.07,0.21,0.18,0.44,0.19,0.35,0.25,0.07,0.18,0.41,0.0
0.35,0.39,0.41,0.3,0.32,0.35,0.35,0.41,0.3,0.33,0.28,0.41,0.42,0.32,0.4,0.57,0.29,0.36,0.34,0.42,0.36,0.27,0.46,0.47,0.39,0.27,0.29,0.29,0.36,0.38,0.49,0.37,0.29,0.3,0.37,0.34,0.27,0.36,0.28,0.3,0.36,0.33,0.3,0.39,0.33,0.45,0.35,0.24,0.29,0.37,0.28,0.38,0.36,0.73,0.32,0.41,0.68,0.3,0.3,0.56,0.24,0.34,0.4,0.37,0.29,0.66,0.32,0.4,0.29,0.32,0.36,0.54,0.32,0.52,0.38,0.36,0.5,0.7,0.34,0.34,0.34,0.25,0.39,0.57,0.31,0.31,0.25,0.19,0.36,0.69,0.27,0.27,0.55,0.34,0.26,0.32,0.34,0.49,0.44,0.29,0.4,0.3,0.62,0.34,0.34,0.29,0.38,0.32,0.27,0.26,0.27,0.39,0.15,0.3,0.34,0.47,0.33,0.33,0.15,0.47,0.3,0.34,0.44,0.67,0.5,0.33,0.42,0.29,0.32,0.54,0.38,0.61,0.41,0.29,0.27,0.5,0.27,0.54,0.28,0.28,0.34,0.34,0.48,0.37,0.32,0.54,0.47,0.43,0.36,0.52,0.36,0.23,0.38,0.29,0.55,0.26,0.24,0.31,0.83,0.49,0.29,0.32,0.65,0.3,0.26,0.47,0.3,0.24,0.25,0.32,0.51,0.33,0.35,0.49,0.23,0.49,0.29,0.6,0.41,0.35,0.36,0.21,0.52,0.56,0.26,0.34,0.5,0.36,0.46,0.59,0.56,0.34,0.36,0.35,0.69,0.28,0.69,0.62,0.23,0.3,0.33,0.55,0.5,0.31,0.16,0.29,0.36,0.34,0.53,0.32,0.45,0.76
0.07,0.18,0.34,0.22,0.14,0.19,0.27,0.3,0.15,0.3,0.15,0.31,0.29,0.11,0.15,0.19,0.14,0.16,0.17,0.25,0.13,0.31,0.28,0.1,0.19,0.24,0.33,0.12,0.15,0.14,0.19,0.29,0.18,0.26,0.3,0.22,0.18,0.19,0.15,0.13,0.12,0.14,0.12,0.15,0.1,0.24,0.23,0.12,0.14,0.13,0.12,0.13,0.13,0.22,0.17,0.2,0.12,0.12,0.18,0.25,0.16,0.15,0.14,0.1,0.23,0.0,0.1,0.18,0.17,0.15,0.17,0.29,0.15,0.21,0.17,0.25,0.27,0.17,0.21,0.29,0.22,0.28,0.27,0.13,0.13,0.23,0.14,0.17,0.31,0.13,0.15,0.15,0.13,0.2,0.17,0.19,0.15,0.26,0.14,0.15,0.14,0.18,0.22,0.16,0.11,0.17,0.18,0.23,0.18,0.12,0.16,0.14,0.24,0.15,0.12,0.22,0.14,0.16,0.11,0.11,0.12,0.11,0.01,0.01,0.33,0.1,0.22,0.15,0.19,0.14,0.31,0.22,0.13,0.15,0.17,0.31,0.13,0.0,0.23,0.04,0.28,0.17,0.13,0.13,0.33,0.14,0.14,0.29,0.13,0.13,0.17,0.2,0.09,0.2,0.22,0.18,0.1,0.15,0.0,0.28,0.2,0.14,0.2,0.13,0.11,0.36,0.14,0.16,0.12,0.13,0.0,0.15,0.11,0.12,0.11,0.31,0.21,0.15,0.16,0.2,0.16,0.11,0.01,0.29,0.16,0.2,0.04,0.23,0.18,0.13,0.2,0.23,0.29,0.26,0.18,0.15,0.0,0.0,0.14,0.14,0.11,0.22,0.28,0.19,0.31,0.15,0.28,0.1,0.23,0.09,0.13,0.21
0.17,0.12,0.04,0.12,0.21,0.23,0.08,0.01,0.18,0.0,0.17,0.02,0.0,0.24,0.15,0.1,0.15,0.14,0.15,0.1,0.24,0.01,0.04,0.16,0.13,0.1,0.0,0.24,0.17,0.15,0.15,0.01,0.21,0.07,0.15,0.12,0.12,0.14,0.29,0.16,0.11,0.22,0.18,0.16,0.08,0.1,0.18,0.21,0.19,0.22,0.2,0.19,0.17,0.04,0.17,0.03,0.02,0.21,0.14,0.04,0.14,0.23,0.11,0.15,0.15,0.12,0.23,0.12,0.14,0.14,0.11,0.01,0.18,0.07,0.16,0.17,0.03,0.1,0.13,0.01,0.13,0.02,0.05,0.0,0.17,0.12,0.24,0.3,0.07,0.02,0.2,0.18,0.17,0.12,0.2,0.22,0.14,0.1,0.01,0.22,0.13,0.21,0.04,0.21,0.19,0.18,0.13,0.15,0.13,0.2,0.26,0.12,0.33,0.17,0.21,0.16,0.16,0.18,0.44,0.15,0.19,0.16,0.15,0.07,0.0,0.11,0.16,0.24,0.23,0.14,0.0,0.04,0.1,0.19,0.35,0.03,0.25,0.08,0.13,0.21,0.08,0.18,0.11,0.33,0.08,0.04,0.02,0.02,0.18,0.02,0.18,0.27,0.2,0.22,0.04,0.18,0.18,0.19,0.03,0.08,0.19,0.19,0.0,0.22,0.28,0.02,0.22,0.27,0.28,0.29,0.01,0.19,0.24,0.14,0.16,0.03,0.22,0.08,0.12,0.21,0.16,0.28,0.1,0.02,0.21,0.13,0.18,0.02,0.13,0.14,0.18,0.18,0.0,0.09,0.02,0.28,0.01,0.01,0.19,0.21,0.26,0.15,0.01,0.21,0.01,0.25,0.02,0.22,0.17,0.19,0.02,0.03
0.07,0.03,0.0,0.01,0.09,0.03,0.0,0.0,0.1,0.0,0.11,0.0,0.0,0.09,0.0,0.0,0.15,0.05,0.1,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.06,0.07,0.04,0.0,0.0,0.05,0.0,0.0,0.0,0.14,0.06,0.03,0.07,0.1,0.08,0.08,0.06,0.13,0.0,0.0,0.1,0.07,0.04,0.1,0.0,0.04,0.0,0.07,0.0,0.0,0.11,0.07,0.0,0.0,0.03,0.03,0.07,0.0,0.0,0.09,0.03,0.11,0.17,0.07,0.0,0.09,0.0,0.04,0.0,0.01,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.08,0.0,0.07,0.05,0.0,0.0,0.1,0.1,0.0,0.1,0.08,0.07,0.13,0.0,0.0,0.07,0.08,0.13,0.0,0.02,0.06,0.07,0.02,0.04,0.11,0.08,0.09,0.0,0.0,0.13,0.08,0.0,0.07,0.06,0.0,0.0,0.09,0.05,0.0,0.0,0.0,0.09,0.0,0.06,0.01,0.0,0.0,0.0,0.06,0.11,0.04,0.0,0.14,0.0,0.02,0.1,0.0,0.1,0.0,0.0,0.0,0.02,0.0,0.0,0.09,0.0,0.02,0.02,0.02,0.05,0.05,0.13,0.13,0.08,0.0,0.0,0.06,0.07,0.0,0.07,0.1,0.0,0.07,0.05,0.06,0.06,0.0,0.04,0.05,0.0,0.08,0.0,0.0,0.0,0.05,0.05,0.09,0.1,0.0,0.0,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.07,0.0,0.0,0.13,0.11,0.05,0.0,0.0,0.05,0.0,0.06,0.0,0.05,0.0,0.13,0.0,0.0
0.08,0.03,0.08,0.07,0.07,0.05,0.0,0.0,0.07,0.0,0.06,0.0,0.0,0.05,0.0,0.0,0.08,0.09,0.08,0.08,0.09,0.0,0.08,0.06,0.05,0.08,0.0,0.1,0.1,0.12,0.0,0.0,0.07,0.01,0.01,0.04,0.11,0.06,0.1,0.14,0.11,0.07,0.17,0.09,0.1,0.05,0.0,0.17,0.13,0.08,0.12,0.0,0.12,0.0,0.07,0.09,0.0,0.08,0.16,0.0,0.07,0.08,0.03,0.13,0.0,0.0,0.09,0.05,0.07,0.07,0.09,0.01,0.09,0.01,0.04,0.0,0.08,0.0,0.08,0.0,0.08,0.11,0.01,0.0,0.18,0.0,0.13,0.13,0.09,0.0,0.11,0.08,0.0,0.08,0.1,0.03,0.08,0.01,0.0,0.07,0.07,0.06,0.0,0.08,0.12,0.12,0.06,0.07,0.15,0.08,0.09,0.0,0.06,0.08,0.1,0.0,0.09,0.08,0.05,0.0,0.12,0.1,0.0,0.0,0.0,0.14,0.0,0.11,0.08,0.01,0.0,0.0,0.07,0.11,0.06,0.0,0.05,0.01,0.0,0.08,0.0,0.06,0.0,0.0,0.01,0.07,0.0,0.0,0.1,0.0,0.06,0.09,0.09,0.07,0.0,0.1,0.17,0.09,0.0,0.01,0.09,0.08,0.0,0.07,0.08,0.0,0.12,0.07,0.11,0.05,0.01,0.04,0.05,0.0,0.26,0.01,0.0,0.01,0.07,0.05,0.06,0.11,0.04,0.0,0.11,0.08,0.0,0.0,0.07,0.0,0.01,0.03,0.0,0.0,0.0,0.07,0.0,0.0,0.14,0.06,0.1,0.01,0.0,0.06,0.09,0.07,0.0,0.04,0.0,0.1,0.0,0.0
